sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,de,10,612,792,BCDNEE+ArialNarrow,#000,281,290,551,561,7679,13,Span,H5
O,I-Alinea,s’appliquer.,10,612,792,BCDNEE+ArialNarrow,#000,293,334,551,561,7679,13,Span,H5
O,B-Article,7.,10,612,792,BCDLEE+ArialNarrow-Bold,#222,54,61,580,590,7708,14,Span,H4
O,I-Article,Documents,10,612,792,BCDLEE+ArialNarrow-Bold,#000,82,127,580,590,7708,14,Span,H4
O,I-Article,annexés,10,612,792,BCDLEE+ArialNarrow-Bold,#000,129,162,580,590,7708,14,Span,H4
O,B-Alinea,Les,10,612,792,BCDEEE+ArialNarrow,#000,54,67,598,608,7726,15,Span,H5
O,I-Alinea,documents,10,612,792,BCDEEE+ArialNarrow,#000,69,109,598,608,7726,15,Span,H5
O,I-Alinea,suivants,10,612,792,BCDEEE+ArialNarrow,#000,112,142,598,608,7726,15,Span,H5
O,I-Alinea,font,10,612,792,BCDEEE+ArialNarrow,#000,144,158,598,608,7726,15,Span,H5
O,I-Alinea,partie,10,612,792,BCDEEE+ArialNarrow,#000,160,180,598,608,7726,15,Span,H5
O,I-Alinea,intégrante,10,612,792,BCDEEE+ArialNarrow,#000,183,219,598,608,7726,15,Span,H5
O,I-Alinea,du,10,612,792,BCDEEE+ArialNarrow,#000,222,231,598,608,7726,15,Span,H5
O,I-Alinea,présent,10,612,792,BCDEEE+ArialNarrow,#000,233,260,598,608,7726,15,Span,H5
O,I-Alinea,règlement,10,612,792,BCDEEE+ArialNarrow,#000,263,299,598,608,7726,15,Span,H5
O,I-Alinea,à,10,612,792,BCDEEE+ArialNarrow,#000,301,306,598,608,7726,15,Span,H5
O,I-Alinea,toutes,10,612,792,BCDEEE+ArialNarrow,#000,308,330,598,608,7726,15,Span,H5
O,I-Alinea,fins,10,612,792,BCDEEE+ArialNarrow,#000,333,345,598,608,7726,15,Span,H5
O,I-Alinea,que,10,612,792,BCDEEE+ArialNarrow,#000,348,361,598,608,7726,15,Span,H5
O,I-Alinea,de,10,612,792,BCDEEE+ArialNarrow,#000,364,373,598,608,7726,15,Span,H5
O,I-Alinea,droit,10,612,792,BCDEEE+ArialNarrow,#000,375,391,598,608,7726,15,Span,H5
O,I-Alinea,:,10,612,792,BCDEEE+ArialNarrow,#000,394,396,598,608,7726,15,Span,H5
O,B-Liste,1.,10,612,792,BCDEEE+ArialNarrow,#222,82,89,622,631,7750,16,Span,H6
O,I-Liste,Le,10,612,792,BCDNEE+ArialNarrow,#000,100,110,622,631,7750,16,Span,H6
O,I-Liste,plan,10,612,792,BCDNEE+ArialNarrow,#000,112,127,622,631,7750,16,Span,H6
O,I-Liste,de,10,612,792,BCDNEE+ArialNarrow,#000,130,139,622,631,7750,16,Span,H6
O,I-Liste,zonage,10,612,792,BCDNEE+ArialNarrow,#000,141,168,622,631,7750,16,Span,H6
O,I-Liste,intégré,10,612,792,BCDNEE+ArialNarrow,#000,170,195,622,631,7750,16,Span,H6
O,I-Liste,à,10,612,792,BCDNEE+ArialNarrow,#000,197,202,622,631,7750,16,Span,H6
O,I-Liste,l’annexe,10,612,792,BCDNEE+ArialNarrow,#000,204,235,622,631,7750,16,Span,H6
O,I-Liste,«,10,612,792,BCDNEE+ArialNarrow,#000,237,242,622,631,7750,16,Span,H6
O,I-Liste,A,10,612,792,BCDEEE+ArialNarrow,#000,244,249,622,631,7750,16,Span,H6
O,I-Liste,»,10,612,792,BCDEEE+ArialNarrow,#000,251,256,622,631,7750,16,Span,H6
O,I-Liste,du,10,612,792,BCDEEE+ArialNarrow,#000,258,267,622,631,7750,16,Span,H6
O,I-Liste,Règlement,10,612,792,BCDEEE+ArialNarrow,#000,270,309,622,631,7750,16,Span,H6
O,I-Liste,de,10,612,792,BCDEEE+ArialNarrow,#000,311,321,622,631,7750,16,Span,H6
O,I-Liste,zonage,10,612,792,BCDEEE+ArialNarrow,#000,323,350,622,631,7750,16,Span,H6
O,B-Liste,2.,10,612,792,BCDEEE+ArialNarrow,#222,82,89,642,652,7770,17,Span,H6
O,I-Liste,L’étude,10,612,792,BCDNEE+ArialNarrow,#000,100,127,642,652,7770,17,Span,H6
O,I-Liste,intitulée,10,612,792,BCDNEE+ArialNarrow,#000,130,158,642,652,7770,17,Span,H6
O,I-Liste,«,10,612,792,BCDNEE+ArialNarrow,#000,161,166,642,652,7770,17,Span,H6
O,I-Liste,Limite,10,612,792,BCDEEE+ArialNarrow,#000,168,190,642,652,7770,17,Span,H6
O,I-Liste,du,10,612,792,BCDEEE+ArialNarrow,#000,193,202,642,652,7770,17,Span,H6
O,I-Liste,bruit,10,612,792,BCDEEE+ArialNarrow,#000,205,221,642,652,7770,17,Span,H6
O,I-Liste,ambiant,10,612,792,BCDEEE+ArialNarrow,#000,223,252,642,652,7770,17,Span,H6
O,I-Liste,-,10,612,792,BCDEEE+ArialNarrow,#000,255,258,642,652,7770,17,Span,H6
O,I-Liste,Autoroute,10,612,792,BCDEEE+ArialNarrow,#000,261,297,642,652,7770,17,Span,H6
O,I-Liste,"15,",10,612,792,BCDEEE+ArialNarrow,#000,299,311,642,652,7770,17,Span,H6
O,I-Liste,figures,10,612,792,BCDEEE+ArialNarrow,#000,314,338,642,652,7770,17,Span,H6
O,I-Liste,5,10,612,792,BCDEEE+ArialNarrow,#000,341,345,642,652,7770,17,Span,H6
O,I-Liste,à,10,612,792,BCDEEE+ArialNarrow,#000,348,352,642,652,7770,17,Span,H6
O,I-Liste,11,10,612,792,BCDEEE+ArialNarrow,#000,355,364,642,652,7770,17,Span,H6
O,I-Liste,intitulées,10,612,792,BCDEEE+ArialNarrow,#000,367,400,642,652,7770,17,Span,H6
O,I-Liste,Climat,10,612,792,BCDEEE+ArialNarrow,#000,402,426,642,652,7770,17,Span,H6
O,I-Liste,sonore,10,612,792,BCDEEE+ArialNarrow,#000,429,454,642,652,7770,17,Span,H6
O,I-Liste,"simulé,",10,612,792,BCDEEE+ArialNarrow,#000,456,482,642,652,7770,17,Span,H6
O,I-Liste,préparé,10,612,792,BCDEEE+ArialNarrow,#000,485,513,642,652,7770,17,Span,H6
O,I-Liste,par,10,612,792,BCDEEE+ArialNarrow,#000,516,528,642,652,7770,17,Span,H6
O,I-Liste,Décibel,10,612,792,BCDEEE+ArialNarrow,#000,531,558,642,652,7770,17,Span,H6
O,I-Liste,"Inc.,",10,612,792,BCDEEE+ArialNarrow,#000,100,116,656,666,7784,17,Span,H6
O,I-Liste,janvier,10,612,792,BCDEEE+ArialNarrow,#000,118,142,656,666,7784,17,Span,H6
O,I-Liste,"2008,",10,612,792,BCDEEE+ArialNarrow,#000,145,165,656,666,7784,17,Span,H6
O,I-Liste,projet,10,612,792,BCDEEE+ArialNarrow,#000,167,188,656,666,7784,17,Span,H6
O,I-Liste,PB-2007-0078,10,612,792,BCDEEE+ArialNarrow,#000,190,243,656,666,7784,17,Span,H6
O,I-Liste,»,10,612,792,BCDNEE+ArialNarrow,#000,245,250,656,666,7784,17,Span,H6
O,I-Liste,intégrée,10,612,792,BCDNEE+ArialNarrow,#000,252,282,656,666,7784,17,Span,H6
O,I-Liste,à,10,612,792,BCDNEE+ArialNarrow,#000,284,288,656,666,7784,17,Span,H6
O,I-Liste,l’annexe,10,612,792,BCDNEE+ArialNarrow,#000,291,321,656,666,7784,17,Span,H6
O,I-Liste,«,10,612,792,BCDNEE+ArialNarrow,#000,323,328,656,666,7784,17,Span,H6
O,I-Liste,F,10,612,792,BCDEEE+ArialNarrow,#000,330,335,656,666,7784,17,Span,H6
O,I-Liste,»,10,612,792,BCDEEE+ArialNarrow,#000,337,342,656,666,7784,17,Span,H6
O,I-Liste,du,10,612,792,BCDEEE+ArialNarrow,#000,344,353,656,666,7784,17,Span,H6
O,I-Liste,Règlement,10,612,792,BCDEEE+ArialNarrow,#000,355,395,656,666,7784,17,Span,H6
O,I-Liste,de,10,612,792,BCDEEE+ArialNarrow,#000,397,406,656,666,7784,17,Span,H6
O,I-Liste,zonage,10,612,792,BCDEEE+ArialNarrow,#000,409,435,656,666,7784,17,Span,H6
O,I-Liste,numéro,10,612,792,BCDEEE+ArialNarrow,#000,438,466,656,666,7784,17,Span,H6
O,I-Liste,1200-2012-Z,10,612,792,BCDEEE+ArialNarrow,#000,468,515,656,666,7784,17,Span,H6
O,I-Liste,;,10,612,792,BCDEEE+ArialNarrow,#000,517,520,656,666,7784,17,Span,H6
O,B-Liste,3.,10,612,792,BCDEEE+ArialNarrow,#222,82,89,677,687,7805,18,Span,H6
O,I-Liste,L’annexe,10,612,792,BCDNEE+ArialNarrow,#000,100,134,677,687,7805,18,Span,H6
O,I-Liste,«,10,612,792,BCDNEE+ArialNarrow,#000,136,140,677,687,7805,18,Span,H6
O,I-Liste,A,10,612,792,BCDEEE+ArialNarrow,#000,143,148,677,687,7805,18,Span,H6
O,I-Liste,»,10,612,792,BCDEEE+ArialNarrow,#000,150,155,677,687,7805,18,Span,H6
O,I-Liste,intitulée,10,612,792,BCDEEE+ArialNarrow,#000,157,185,677,687,7805,18,Span,H6
O,I-Liste,«,10,612,792,BCDEEE+ArialNarrow,#000,187,192,677,687,7805,18,Span,H6
O,I-Liste,Les,10,612,792,BCDEEE+ArialNarrow,#000,194,207,677,687,7805,18,Span,H6
O,I-Liste,types,10,612,792,BCDEEE+ArialNarrow,#000,209,229,677,687,7805,18,Span,H6
O,I-Liste,architecturaux,10,612,792,BCDEEE+ArialNarrow,#000,231,283,677,687,7805,18,Span,H6
O,I-Liste,répertoriés,10,612,792,BCDEEE+ArialNarrow,#000,285,324,677,687,7805,18,Span,H6
O,I-Liste,sur,10,612,792,BCDEEE+ArialNarrow,#000,327,338,677,687,7805,18,Span,H6
O,I-Liste,le,10,612,792,BCDEEE+ArialNarrow,#000,340,347,677,687,7805,18,Span,H6
O,I-Liste,territoire,10,612,792,BCDEEE+ArialNarrow,#000,349,379,677,687,7805,18,Span,H6
O,I-Liste,de,10,612,792,BCDEEE+ArialNarrow,#000,381,390,677,687,7805,18,Span,H6
O,I-Liste,la,10,612,792,BCDEEE+ArialNarrow,#000,393,399,677,687,7805,18,Span,H6
O,I-Liste,Ville,10,612,792,BCDEEE+ArialNarrow,#000,401,417,677,687,7805,18,Span,H6
O,I-Liste,de,10,612,792,BCDEEE+ArialNarrow,#000,419,428,677,687,7805,18,Span,H6
O,I-Liste,Sainte-Adèle,10,612,792,BCDEEE+ArialNarrow,#000,430,478,677,687,7805,18,Span,H6
O,I-Liste,».,10,612,792,BCDEEE+ArialNarrow,#000,480,486,677,687,7805,18,Span,H6
O,B-Pied,10,10,612,792,BCDEEE+ArialNarrow,#777,551,558,749,757,7877,,Artifact,
O,B-Tete,Règlement,11,612,792,BCDEEE+ArialNarrow,#777,54,86,36,45,7956,,Artifact,
O,I-Tete,relatif,11,612,792,BCDEEE+ArialNarrow,#777,87,104,36,45,7956,,Artifact,
O,I-Tete,aux,11,612,792,BCDEEE+ArialNarrow,#777,105,116,36,45,7956,,Artifact,
O,I-Tete,PIIA,11,612,792,BCDEEE+ArialNarrow,#777,118,130,36,45,7956,,Artifact,
O,I-Tete,numéro,11,612,792,BCDEEE+ArialNarrow,#777,132,154,36,45,7956,,Artifact,
O,I-Tete,1314-2021-PIIA,11,612,792,BCDEEE+ArialNarrow,#777,156,202,36,45,7956,,Artifact,
O,I-Tete,Chapitre,11,612,792,BCDEEE+ArialNarrow,#777,347,372,36,45,7956,,Artifact,
O,I-Tete,1,11,612,792,BCDEEE+ArialNarrow,#777,374,377,36,45,7956,,Artifact,
O,I-Tete,–,11,612,792,BCDNEE+ArialNarrow,#777,379,383,36,45,7956,,Artifact,
O,I-Tete,Dispositions,11,612,792,BCDEEE+ArialNarrow,#777,385,420,36,45,7956,,Artifact,
O,I-Tete,"déclaratoires,",11,612,792,BCDEEE+ArialNarrow,#777,422,461,36,45,7956,,Artifact,
O,I-Tete,interprétatives,11,612,792,BCDEEE+ArialNarrow,#777,463,504,36,45,7956,,Artifact,
O,I-Tete,et,11,612,792,BCDEEE+ArialNarrow,#777,506,512,36,45,7956,,Artifact,
O,I-Tete,administratives,11,612,792,BCDEEE+ArialNarrow,#777,513,557,36,45,7956,,Artifact,
O,B-Article,8.,11,612,792,BCDLEE+ArialNarrow-Bold,#222,54,61,74,83,7994,0,Span,H4
O,I-Article,Entrée,11,612,792,BCDLEE+ArialNarrow-Bold,#000,82,108,74,83,7994,0,Span,H4
O,I-Article,en,11,612,792,BCDLEE+ArialNarrow-Bold,#000,110,120,74,83,7994,0,Span,H4
O,I-Article,vigueur,11,612,792,BCDLEE+ArialNarrow-Bold,#000,122,151,74,83,7994,0,Span,H4
O,B-Alinea,Le,11,612,792,BCDEEE+ArialNarrow,#000,54,63,91,101,8011,1,Span,H5
O,I-Alinea,présent,11,612,792,BCDEEE+ArialNarrow,#000,65,93,91,101,8011,1,Span,H5
O,I-Alinea,règlement,11,612,792,BCDEEE+ArialNarrow,#000,95,131,91,101,8011,1,Span,H5
O,I-Alinea,entre,11,612,792,BCDEEE+ArialNarrow,#000,134,152,91,101,8011,1,Span,H5
O,I-Alinea,en,11,612,792,BCDEEE+ArialNarrow,#000,155,164,91,101,8011,1,Span,H5
O,I-Alinea,vigueur,11,612,792,BCDEEE+ArialNarrow,#000,166,193,91,101,8011,1,Span,H5
O,I-Alinea,conformément,11,612,792,BCDEEE+ArialNarrow,#000,195,248,91,101,8011,1,Span,H5
O,I-Alinea,à,11,612,792,BCDEEE+ArialNarrow,#000,250,254,91,101,8011,1,Span,H5
O,I-Alinea,la,11,612,792,BCDEEE+ArialNarrow,#000,257,263,91,101,8011,1,Span,H5
O,I-Alinea,loi.,11,612,792,BCDEEE+ArialNarrow,#000,265,276,91,101,8011,1,Span,H5
O,B-Pied,11,11,612,792,BCDEEE+ArialNarrow,#777,551,558,749,757,8669,,Artifact,
O,B-Tete,Règlement,12,612,792,BCDEEE+ArialNarrow,#777,54,86,36,45,8748,,Artifact,
O,I-Tete,relatif,12,612,792,BCDEEE+ArialNarrow,#777,87,104,36,45,8748,,Artifact,
O,I-Tete,aux,12,612,792,BCDEEE+ArialNarrow,#777,105,116,36,45,8748,,Artifact,
O,I-Tete,PIIA,12,612,792,BCDEEE+ArialNarrow,#777,118,130,36,45,8748,,Artifact,
O,I-Tete,numéro,12,612,792,BCDEEE+ArialNarrow,#777,132,154,36,45,8748,,Artifact,
O,I-Tete,1314-2021-PIIA,12,612,792,BCDEEE+ArialNarrow,#777,156,202,36,45,8748,,Artifact,
O,I-Tete,Chapitre,12,612,792,BCDEEE+ArialNarrow,#777,347,372,36,45,8748,,Artifact,
O,I-Tete,1,12,612,792,BCDEEE+ArialNarrow,#777,374,377,36,45,8748,,Artifact,
O,I-Tete,–,12,612,792,BCDNEE+ArialNarrow,#777,379,383,36,45,8748,,Artifact,
O,I-Tete,Dispositions,12,612,792,BCDEEE+ArialNarrow,#777,385,420,36,45,8748,,Artifact,
O,I-Tete,"déclaratoires,",12,612,792,BCDEEE+ArialNarrow,#777,422,461,36,45,8748,,Artifact,
O,I-Tete,interprétatives,12,612,792,BCDEEE+ArialNarrow,#777,463,504,36,45,8748,,Artifact,
O,I-Tete,et,12,612,792,BCDEEE+ArialNarrow,#777,506,512,36,45,8748,,Artifact,
O,I-Tete,administratives,12,612,792,BCDEEE+ArialNarrow,#777,513,557,36,45,8748,,Artifact,
O,B-Section,SECTION,12,612,792,BCDLEE+ArialNarrow-Bold,#222,54,105,86,100,8798,0,Span,H2
O,I-Section,2,12,612,792,BCDLEE+ArialNarrow-Bold,#222,108,115,86,100,8798,0,Span,H2
O,I-Section,DISPOSITIONS,12,612,792,BCDLEE+ArialNarrow-Bold,#000,129,211,86,100,8798,0,Span,H2
O,I-Section,INTERPRÉTATIVES,12,612,792,BCDLEE+ArialNarrow-Bold,#000,214,320,86,100,8798,0,Span,H2
O,B-Article,9.,12,612,792,BCDLEE+ArialNarrow-Bold,#222,54,61,126,136,8838,1,Span,H4
O,I-Article,Ville,12,612,792,BCDLEE+ArialNarrow-Bold,#000,82,99,126,136,8838,1,Span,H4
O,B-Alinea,L’expression,12,612,792,BCDNEE+ArialNarrow,#000,54,100,143,153,8855,2,Span,H5
O,I-Alinea,«,12,612,792,BCDNEE+ArialNarrow,#000,102,107,143,153,8855,2,Span,H5
O,I-Alinea,Ville,12,612,792,BCDEEE+ArialNarrow,#000,109,124,143,153,8855,2,Span,H5
O,I-Alinea,»,12,612,792,BCDEEE+ArialNarrow,#000,126,131,143,153,8855,2,Span,H5
O,I-Alinea,est,12,612,792,BCDEEE+ArialNarrow,#000,133,144,143,153,8855,2,Span,H5
O,I-Alinea,définie,12,612,792,BCDEEE+ArialNarrow,#000,146,170,143,153,8855,2,Span,H5
O,I-Alinea,comme,12,612,792,BCDEEE+ArialNarrow,#000,173,200,143,153,8855,2,Span,H5
O,I-Alinea,étant,12,612,792,BCDEEE+ArialNarrow,#000,202,220,143,153,8855,2,Span,H5
O,I-Alinea,la,12,612,792,BCDEEE+ArialNarrow,#000,222,229,143,153,8855,2,Span,H5
O,I-Alinea,Ville,12,612,792,BCDEEE+ArialNarrow,#000,231,246,143,153,8855,2,Span,H5
O,I-Alinea,de,12,612,792,BCDEEE+ArialNarrow,#000,249,258,143,153,8855,2,Span,H5
O,I-Alinea,Sainte-Adèle.,12,612,792,BCDEEE+ArialNarrow,#000,260,310,143,153,8855,2,Span,H5
O,B-Article,10.,12,612,792,BCDLEE+ArialNarrow-Bold,#222,54,65,173,182,8885,3,Span,H4
O,I-Article,Structure,12,612,792,BCDLEE+ArialNarrow-Bold,#000,82,119,173,182,8885,3,Span,H4
O,I-Article,du,12,612,792,BCDLEE+ArialNarrow-Bold,#000,121,131,173,182,8885,3,Span,H4
O,I-Article,règlement,12,612,792,BCDLEE+ArialNarrow-Bold,#000,133,172,173,182,8885,3,Span,H4
O,B-Alinea,L’interprétation,12,612,792,BCDNEE+ArialNarrow,#000,54,108,190,200,8902,4,Span,H5
O,I-Alinea,du,12,612,792,BCDNEE+ArialNarrow,#000,111,120,190,200,8902,4,Span,H5
O,I-Alinea,présent,12,612,792,BCDNEE+ArialNarrow,#000,124,151,190,200,8902,4,Span,H5
O,I-Alinea,règlement,12,612,792,BCDNEE+ArialNarrow,#000,154,191,190,200,8902,4,Span,H5
O,I-Alinea,doit,12,612,792,BCDNEE+ArialNarrow,#000,194,207,190,200,8902,4,Span,H5
O,I-Alinea,tenir,12,612,792,BCDNEE+ArialNarrow,#000,211,226,190,200,8902,4,Span,H5
O,I-Alinea,compte,12,612,792,BCDNEE+ArialNarrow,#000,230,257,190,200,8902,4,Span,H5
O,I-Alinea,de,12,612,792,BCDNEE+ArialNarrow,#000,260,269,190,200,8902,4,Span,H5
O,I-Alinea,la,12,612,792,BCDNEE+ArialNarrow,#000,272,279,190,200,8902,4,Span,H5
O,I-Alinea,hiérarchie,12,612,792,BCDNEE+ArialNarrow,#000,282,318,190,200,8902,4,Span,H5
O,I-Alinea,entre,12,612,792,BCDNEE+ArialNarrow,#000,321,340,190,200,8902,4,Span,H5
O,I-Alinea,les,12,612,792,BCDNEE+ArialNarrow,#000,343,354,190,200,8902,4,Span,H5
O,I-Alinea,divisions,12,612,792,BCDNEE+ArialNarrow,#000,357,389,190,200,8902,4,Span,H5
O,I-Alinea,du,12,612,792,BCDNEE+ArialNarrow,#000,392,401,190,200,8902,4,Span,H5
O,I-Alinea,texte,12,612,792,BCDNEE+ArialNarrow,#000,404,422,190,200,8902,4,Span,H5
O,I-Alinea,:,12,612,792,BCDNEE+ArialNarrow,#000,425,428,190,200,8902,4,Span,H5
O,I-Alinea,"chapitres,",12,612,792,BCDNEE+ArialNarrow,#000,431,466,190,200,8902,4,Span,H5
O,I-Alinea,"sections,",12,612,792,BCDNEE+ArialNarrow,#000,470,502,190,200,8902,4,Span,H5
O,I-Alinea,"sous-sections,",12,612,792,BCDEEE+ArialNarrow,#000,506,558,190,200,8902,4,Span,H5
O,I-Alinea,"articles,",12,612,792,BCDEEE+ArialNarrow,#000,54,82,201,211,8913,4,Span,H5
O,I-Alinea,"alinéas,",12,612,792,BCDEEE+ArialNarrow,#000,86,114,201,211,8913,4,Span,H5
O,I-Alinea,"paragraphes,",12,612,792,BCDEEE+ArialNarrow,#000,118,167,201,211,8913,4,Span,H5
O,I-Alinea,sous-paragraphes,12,612,792,BCDEEE+ArialNarrow,#000,171,237,201,211,8913,4,Span,H5
O,I-Alinea,et,12,612,792,BCDNEE+ArialNarrow,#000,241,248,201,211,8913,4,Span,H5
O,I-Alinea,tirets.,12,612,792,BCDNEE+ArialNarrow,#000,252,272,201,211,8913,4,Span,H5
O,I-Alinea,À,12,612,792,BCDNEE+ArialNarrow,#000,276,281,201,211,8913,4,Span,H5
O,I-Alinea,titre,12,612,792,BCDNEE+ArialNarrow,#000,285,299,201,211,8913,4,Span,H5
O,I-Alinea,"d’illustration,",12,612,792,BCDNEE+ArialNarrow,#000,303,348,201,211,8913,4,Span,H5
O,I-Alinea,la,12,612,792,BCDNEE+ArialNarrow,#000,352,359,201,211,8913,4,Span,H5
O,I-Alinea,typographie,12,612,792,BCDNEE+ArialNarrow,#000,363,405,201,211,8913,4,Span,H5
O,I-Alinea,utilisée,12,612,792,BCDNEE+ArialNarrow,#000,409,435,201,211,8913,4,Span,H5
O,I-Alinea,pour,12,612,792,BCDNEE+ArialNarrow,#000,439,455,201,211,8913,4,Span,H5
O,I-Alinea,distinguer,12,612,792,BCDNEE+ArialNarrow,#000,459,495,201,211,8913,4,Span,H5
O,I-Alinea,les,12,612,792,BCDNEE+ArialNarrow,#000,499,509,201,211,8913,4,Span,H5
O,I-Alinea,divisions,12,612,792,BCDNEE+ArialNarrow,#000,513,545,201,211,8913,4,Span,H5
O,I-Alinea,du,12,612,792,BCDNEE+ArialNarrow,#000,549,558,201,211,8913,4,Span,H5
O,I-Alinea,règlement,12,612,792,BCDEEE+ArialNarrow,#000,54,90,213,223,8925,4,Span,H5
O,I-Alinea,répond,12,612,792,BCDEEE+ArialNarrow,#000,93,118,213,223,8925,4,Span,H5
O,I-Alinea,au,12,612,792,BCDEEE+ArialNarrow,#000,120,130,213,223,8925,4,Span,H5
O,I-Alinea,modèle,12,612,792,BCDEEE+ArialNarrow,#000,132,159,213,223,8925,4,Span,H5
O,I-Alinea,suivant,12,612,792,BCDEEE+ArialNarrow,#000,161,187,213,223,8925,4,Span,H5
O,I-Alinea,:,12,612,792,BCDEEE+ArialNarrow,#000,189,191,213,223,8925,4,Span,H5
O,B-Article,11.,12,612,792,BCDLEE+ArialNarrow-Bold,#222,54,65,369,378,9081,6,Span,H4
O,I-Article,Interprétation,12,612,792,BCDLEE+ArialNarrow-Bold,#000,82,135,369,378,9081,6,Span,H4
O,I-Article,du,12,612,792,BCDLEE+ArialNarrow-Bold,#000,137,147,369,378,9081,6,Span,H4
O,I-Article,texte,12,612,792,BCDLEE+ArialNarrow-Bold,#000,150,169,369,378,9081,6,Span,H4
O,B-Alinea,L’interprétation,12,612,792,BCDNEE+ArialNarrow,#000,54,108,386,396,9098,7,Span,H5
O,I-Alinea,du,12,612,792,BCDNEE+ArialNarrow,#000,110,119,386,396,9098,7,Span,H5
O,I-Alinea,texte,12,612,792,BCDNEE+ArialNarrow,#000,122,139,386,396,9098,7,Span,H5
O,I-Alinea,de,12,612,792,BCDNEE+ArialNarrow,#000,142,151,386,396,9098,7,Span,H5
O,I-Alinea,ce,12,612,792,BCDNEE+ArialNarrow,#000,153,162,386,396,9098,7,Span,H5
O,I-Alinea,règlement,12,612,792,BCDNEE+ArialNarrow,#000,164,201,386,396,9098,7,Span,H5
O,I-Alinea,doit,12,612,792,BCDNEE+ArialNarrow,#000,203,216,386,396,9098,7,Span,H5
O,I-Alinea,respecter,12,612,792,BCDNEE+ArialNarrow,#000,218,252,386,396,9098,7,Span,H5
O,I-Alinea,les,12,612,792,BCDNEE+ArialNarrow,#000,255,265,386,396,9098,7,Span,H5
O,I-Alinea,règles,12,612,792,BCDEEE+ArialNarrow,#000,268,290,386,396,9098,7,Span,H5
O,I-Alinea,suivantes,12,612,792,BCDEEE+ArialNarrow,#000,292,327,386,396,9098,7,Span,H5
O,I-Alinea,:,12,612,792,BCDEEE+ArialNarrow,#000,329,332,386,396,9098,7,Span,H5
O,B-Liste,1.,12,612,792,BCDEEE+ArialNarrow,#222,82,89,409,419,9121,8,Span,H6
O,I-Liste,L’emploi,12,612,792,BCDNEE+ArialNarrow,#000,100,131,409,419,9121,8,Span,H6
O,I-Liste,des,12,612,792,BCDNEE+ArialNarrow,#000,133,146,409,419,9121,8,Span,H6
O,I-Liste,verbes,12,612,792,BCDNEE+ArialNarrow,#000,149,173,409,419,9121,8,Span,H6
O,I-Liste,au,12,612,792,BCDNEE+ArialNarrow,#000,176,185,409,419,9121,8,Span,H6
O,I-Liste,présent,12,612,792,BCDNEE+ArialNarrow,#000,187,214,409,419,9121,8,Span,H6
O,I-Liste,inclut,12,612,792,BCDNEE+ArialNarrow,#000,217,236,409,419,9121,8,Span,H6
O,I-Liste,le,12,612,792,BCDNEE+ArialNarrow,#000,238,244,409,419,9121,8,Span,H6
O,I-Liste,"futur,",12,612,792,BCDNEE+ArialNarrow,#000,247,265,409,419,9121,8,Span,H6
O,I-Liste,et,12,612,792,BCDNEE+ArialNarrow,#000,268,274,409,419,9121,8,Span,H6
O,I-Liste,vice-versa;,12,612,792,BCDNEE+ArialNarrow,#000,277,316,409,419,9121,8,Span,H6
O,B-Liste,2.,12,612,792,BCDEEE+ArialNarrow,#222,82,89,430,440,9142,9,Span,H6
O,I-Liste,L’usage,12,612,792,BCDNEE+ArialNarrow,#000,100,129,430,440,9142,9,Span,H6
O,I-Liste,du,12,612,792,BCDNEE+ArialNarrow,#000,131,140,430,440,9142,9,Span,H6
O,I-Liste,singulier,12,612,792,BCDNEE+ArialNarrow,#000,143,173,430,440,9142,9,Span,H6
O,I-Liste,comprend,12,612,792,BCDNEE+ArialNarrow,#000,176,212,430,440,9142,9,Span,H6
O,I-Liste,le,12,612,792,BCDNEE+ArialNarrow,#000,214,221,430,440,9142,9,Span,H6
O,I-Liste,pluriel,12,612,792,BCDNEE+ArialNarrow,#000,223,245,430,440,9142,9,Span,H6
O,I-Liste,et,12,612,792,BCDNEE+ArialNarrow,#000,247,254,430,440,9142,9,Span,H6
O,I-Liste,l’usage,12,612,792,BCDNEE+ArialNarrow,#000,256,282,430,440,9142,9,Span,H6
O,I-Liste,du,12,612,792,BCDNEE+ArialNarrow,#000,284,293,430,440,9142,9,Span,H6
O,I-Liste,pluriel,12,612,792,BCDNEE+ArialNarrow,#000,296,318,430,440,9142,9,Span,H6
O,I-Liste,comprend,12,612,792,BCDNEE+ArialNarrow,#000,320,356,430,440,9142,9,Span,H6
O,I-Liste,le,12,612,792,BCDNEE+ArialNarrow,#000,359,365,430,440,9142,9,Span,H6
O,I-Liste,"singulier,",12,612,792,BCDNEE+ArialNarrow,#000,367,400,430,440,9142,9,Span,H6
O,I-Liste,chaque,12,612,792,BCDNEE+ArialNarrow,#000,402,429,430,440,9142,9,Span,H6
O,I-Liste,fois,12,612,792,BCDNEE+ArialNarrow,#000,432,444,430,440,9142,9,Span,H6
O,I-Liste,que,12,612,792,BCDNEE+ArialNarrow,#000,447,460,430,440,9142,9,Span,H6
O,I-Liste,le,12,612,792,BCDNEE+ArialNarrow,#000,463,469,430,440,9142,9,Span,H6
O,I-Liste,contexte,12,612,792,BCDNEE+ArialNarrow,#000,471,502,430,440,9142,9,Span,H6
O,I-Liste,s’y,12,612,792,BCDNEE+ArialNarrow,#000,505,515,430,440,9142,9,Span,H6
