sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Article,préséance,13,612,1008,ABCDEE+ArialNarrow-Bold,#000,162,203,507,517,12604,62,P,H3
O,B-Alinea,En,13,612,1008,ABCDEE+ArialNarrow,#000,85,95,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,cas,13,612,1008,ABCDEE+ArialNarrow,#000,97,110,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"d'incompatibilité,",13,612,1008,ABCDEE+ArialNarrow,#000,112,173,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,entre,13,612,1008,ABCDEE+ArialNarrow,#000,175,194,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,deux,13,612,1008,ABCDEE+ArialNarrow,#000,196,214,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,dispositions,13,612,1008,ABCDEE+ArialNarrow,#000,216,259,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,13,612,1008,ABCDEE+ArialNarrow,#000,262,266,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l'intérieur,13,612,1008,ABCDEE+ArialNarrow,#000,268,301,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#000,304,313,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ce,13,612,1008,ABCDEE+ArialNarrow,#000,315,324,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,règlement,13,612,1008,ABCDEE+ArialNarrow,#000,326,363,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#000,365,374,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,dans,13,612,1008,ABCDEE+ArialNarrow,#000,377,394,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ce,13,612,1008,ABCDEE+ArialNarrow,#000,397,405,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,règlement,13,612,1008,ABCDEE+ArialNarrow,#000,408,444,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,13,612,1008,ABCDEE+ArialNarrow,#000,446,453,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,un,13,612,1008,ABCDEE+ArialNarrow,#000,456,465,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,autre,13,612,1008,ABCDEE+ArialNarrow,#000,467,486,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"règlement,",13,612,1008,ABCDEE+ArialNarrow,#000,488,527,527,537,12625,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#000,85,91,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,disposition,13,612,1008,ABCDEE+ArialNarrow,#000,94,132,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,spécifique,13,612,1008,ABCDEE+ArialNarrow,#000,135,172,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#000,174,183,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,particulière,13,612,1008,ABCDEE+ArialNarrow,#000,185,225,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,prévaut,13,612,1008,ABCDEE+ArialNarrow,#000,228,255,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sur,13,612,1008,ABCDEE+ArialNarrow,#000,257,269,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#000,271,278,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,disposition,13,612,1008,ABCDEE+ArialNarrow,#000,280,318,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,générale.,13,612,1008,ABCDEE+ArialNarrow,#000,321,355,539,549,12636,63,P,L;L;L;L;L;L;LI;LBody
O,B-Alinea,Lorsqu'une,13,612,1008,ABCDEE+ArialNarrow,#000,85,125,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,restriction,13,612,1008,ABCDEE+ArialNarrow,#000,129,164,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#000,167,176,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,une,13,612,1008,ABCDEE+ArialNarrow,#000,179,193,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,interdiction,13,612,1008,ABCDEE+ArialNarrow,#000,196,236,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,prescrite,13,612,1008,ABCDEE+ArialNarrow,#000,239,271,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,par,13,612,1008,ABCDEE+ArialNarrow,#000,274,286,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ce,13,612,1008,ABCDEE+ArialNarrow,#000,289,298,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,règlement,13,612,1008,ABCDEE+ArialNarrow,#000,301,337,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#000,340,350,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l'une,13,612,1008,ABCDEE+ArialNarrow,#000,353,370,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,quelconque,13,612,1008,ABCDEE+ArialNarrow,#000,373,415,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#000,419,428,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ses,13,612,1008,ABCDEE+ArialNarrow,#000,431,444,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,dispositions,13,612,1008,ABCDEE+ArialNarrow,#000,447,490,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,se,13,612,1008,ABCDEE+ArialNarrow,#000,493,502,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,révèle,13,612,1008,ABCDEE+ArialNarrow,#000,505,527,559,569,12657,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,incompatible,13,612,1008,ABCDEE+ArialNarrow,#000,85,131,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#000,134,143,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,en,13,612,1008,ABCDEE+ArialNarrow,#000,146,155,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,désaccord,13,612,1008,ABCDEE+ArialNarrow,#000,157,195,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,avec,13,612,1008,ABCDEE+ArialNarrow,#000,198,215,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,tout,13,612,1008,ABCDEE+ArialNarrow,#000,218,232,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,autre,13,612,1008,ABCDEE+ArialNarrow,#000,234,253,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,règlement,13,612,1008,ABCDEE+ArialNarrow,#000,256,292,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#000,295,304,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,avec,13,612,1008,ABCDEE+ArialNarrow,#000,306,324,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,une,13,612,1008,ABCDEE+ArialNarrow,#000,326,340,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,autre,13,612,1008,ABCDEE+ArialNarrow,#000,343,362,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,disposition,13,612,1008,ABCDEE+ArialNarrow,#000,364,403,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#000,405,415,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ce,13,612,1008,ABCDEE+ArialNarrow,#000,417,426,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"règlement,",13,612,1008,ABCDEE+ArialNarrow,#000,429,467,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#000,470,476,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,disposition,13,612,1008,ABCDEE+ArialNarrow,#000,479,518,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#000,520,527,571,581,12668,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,plus,13,612,1008,ABCDEE+ArialNarrow,#000,85,100,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,restrictive,13,612,1008,ABCDEE+ArialNarrow,#222,102,137,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ou,13,612,1008,ABCDEE+ArialNarrow,#222,140,149,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,prohibitive,13,612,1008,ABCDEE+ArialNarrow,#222,151,189,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,doit,13,612,1008,ABCDEE+ArialNarrow,#222,191,204,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"s'appliquer,",13,612,1008,ABCDEE+ArialNarrow,#222,206,248,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,13,612,1008,ABCDEE+ArialNarrow,#222,250,255,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,moins,13,612,1008,ABCDEE+ArialNarrow,#222,257,279,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,qu'il,13,612,1008,ABCDEE+ArialNarrow,#222,281,296,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,y,13,612,1008,ABCDEE+ArialNarrow,#222,298,302,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ait,13,612,1008,ABCDEE+ArialNarrow,#222,304,313,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,indication,13,612,1008,ABCDEE+ArialNarrow,#222,315,350,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,contraire.,13,612,1008,ABCDEE+ArialNarrow,#222,352,386,582,592,12680,64,P,L;L;L;L;L;L;LI;LBody
O,B-Article,14.,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,103,115,612,622,12709,65,P,H3
O,I-Article,Interprétation,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,121,174,612,622,12709,65,P,H3
O,I-Article,des,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,176,190,612,622,12709,65,P,H3
O,I-Article,"tableaux,",13,612,1008,ABCDEE+ArialNarrow-Bold,#222,193,228,612,622,12709,65,P,H3
O,I-Article,des,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,230,245,612,622,12709,65,P,H3
O,I-Article,"illustrations,",13,612,1008,ABCDEE+ArialNarrow-Bold,#222,247,296,612,622,12709,65,P,H3
O,I-Article,des,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,298,312,612,622,12709,65,P,H3
O,I-Article,graphiques,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,314,359,612,622,12709,65,P,H3
O,I-Article,et,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,361,368,612,622,12709,65,P,H3
O,I-Article,des,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,370,385,612,622,12709,65,P,H3
O,I-Article,fiches,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,387,410,612,622,12709,65,P,H3
O,I-Article,de,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,413,422,612,622,12709,65,P,H3
O,I-Article,types,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,425,446,612,622,12709,65,P,H3
O,I-Article,de,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,448,458,612,622,12709,65,P,H3
O,I-Article,milieux,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,460,488,612,622,12709,65,P,H3
O,B-Alinea,Les,13,612,1008,ABCDEE+ArialNarrow,#222,85,98,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"tableaux,",13,612,1008,ABCDEE+ArialNarrow,#222,101,134,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,13,612,1008,ABCDEE+ArialNarrow,#222,136,147,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"illustrations,",13,612,1008,ABCDEE+ArialNarrow,#222,149,192,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,13,612,1008,ABCDEE+ArialNarrow,#222,195,205,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"graphiques,",13,612,1008,ABCDEE+ArialNarrow,#222,208,250,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,13,612,1008,ABCDEE+ArialNarrow,#222,253,263,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fiches,13,612,1008,ABCDEE+ArialNarrow,#222,266,287,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,289,298,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,types,13,612,1008,ABCDEE+ArialNarrow,#222,301,320,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,323,332,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,milieux,13,612,1008,ABCDEE+ArialNarrow,#222,334,360,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,13,612,1008,ABCDEE+ArialNarrow,#222,362,369,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,toute,13,612,1008,ABCDEE+ArialNarrow,#222,371,389,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,forme,13,612,1008,ABCDEE+ArialNarrow,#222,392,413,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,d'expression,13,612,1008,ABCDEE+ArialNarrow,#222,415,461,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,autre,13,612,1008,ABCDEE+ArialNarrow,#222,463,482,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,que,13,612,1008,ABCDEE+ArialNarrow,#222,484,498,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,13,612,1008,ABCDEE+ArialNarrow,#222,500,507,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,texte,13,612,1008,ABCDEE+ArialNarrow,#222,509,527,632,642,12730,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,proprement,13,612,1008,ABCDEE+ArialNarrow,#222,85,127,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"dit,",13,612,1008,ABCDEE+ArialNarrow,#222,129,140,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,contenus,13,612,1008,ABCDEE+ArialNarrow,#222,143,176,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,dans,13,612,1008,ABCDEE+ArialNarrow,#222,178,196,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ce,13,612,1008,ABCDEE+ArialNarrow,#222,198,207,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,règlement,13,612,1008,ABCDEE+ArialNarrow,#222,209,246,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,13,612,1008,ABCDEE+ArialNarrow,#222,248,255,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,auxquels,13,612,1008,ABCDEE+ArialNarrow,#222,257,290,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,il,13,612,1008,ABCDEE+ArialNarrow,#222,292,296,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,y,13,612,1008,ABCDEE+ArialNarrow,#222,298,302,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,est,13,612,1008,ABCDEE+ArialNarrow,#222,304,315,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"référé,",13,612,1008,ABCDEE+ArialNarrow,#222,318,341,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,en,13,612,1008,ABCDEE+ArialNarrow,#222,344,353,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,font,13,612,1008,ABCDEE+ArialNarrow,#222,355,369,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,partie,13,612,1008,ABCDEE+ArialNarrow,#222,371,391,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,intégrante,13,612,1008,ABCDEE+ArialNarrow,#222,394,430,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,13,612,1008,ABCDEE+ArialNarrow,#222,432,437,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,toutes,13,612,1008,ABCDEE+ArialNarrow,#222,439,462,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fins,13,612,1008,ABCDEE+ArialNarrow,#222,464,477,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,que,13,612,1008,ABCDEE+ArialNarrow,#222,479,493,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,495,504,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,droit;,13,612,1008,ABCDEE+ArialNarrow,#222,506,525,644,654,12741,66,P,L;L;L;L;L;L;LI;LBody
O,B-Alinea,En,13,612,1008,ABCDEE+ArialNarrow,#222,85,95,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,cas,13,612,1008,ABCDEE+ArialNarrow,#222,97,110,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,113,122,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,contradiction,13,612,1008,ABCDEE+ArialNarrow,#222,124,171,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,entre,13,612,1008,ABCDEE+ArialNarrow,#222,173,192,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,13,612,1008,ABCDEE+ArialNarrow,#222,194,200,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,texte,13,612,1008,ABCDEE+ArialNarrow,#222,203,221,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,13,612,1008,ABCDEE+ArialNarrow,#222,223,230,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,13,612,1008,ABCDEE+ArialNarrow,#222,232,243,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"tableaux,",13,612,1008,ABCDEE+ArialNarrow,#222,245,278,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"illustrations,",13,612,1008,ABCDEE+ArialNarrow,#222,281,324,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,graphiques,13,612,1008,ABCDEE+ArialNarrow,#222,326,367,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,13,612,1008,ABCDEE+ArialNarrow,#222,369,376,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,autres,13,612,1008,ABCDEE+ArialNarrow,#222,379,401,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,formes,13,612,1008,ABCDEE+ArialNarrow,#222,404,429,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"d'expression,",13,612,1008,ABCDEE+ArialNarrow,#222,431,479,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,à,13,612,1008,ABCDEE+ArialNarrow,#222,481,486,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,l'exception,13,612,1008,ABCDEE+ArialNarrow,#222,488,527,664,674,12762,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,85,94,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#222,97,103,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fiche,13,612,1008,ABCDEE+ArialNarrow,#222,105,122,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,125,134,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,type,13,612,1008,ABCDEE+ArialNarrow,#222,136,152,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,154,163,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"milieu,",13,612,1008,ABCDEE+ArialNarrow,#222,165,189,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,13,612,1008,ABCDEE+ArialNarrow,#222,191,198,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,texte,13,612,1008,ABCDEE+ArialNarrow,#222,200,218,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,prévaut;,13,612,1008,ABCDEE+ArialNarrow,#222,220,250,676,686,12773,67,P,L;L;L;L;L;L;LI;LBody
O,B-Alinea,En,13,612,1008,ABCDEE+ArialNarrow,#222,85,95,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,cas,13,612,1008,ABCDEE+ArialNarrow,#222,97,110,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,112,122,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,contradiction,13,612,1008,ABCDEE+ArialNarrow,#222,124,170,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,entre,13,612,1008,ABCDEE+ArialNarrow,#222,173,191,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,le,13,612,1008,ABCDEE+ArialNarrow,#222,194,200,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,texte,13,612,1008,ABCDEE+ArialNarrow,#222,202,220,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,et,13,612,1008,ABCDEE+ArialNarrow,#222,222,229,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#222,231,238,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fiche,13,612,1008,ABCDEE+ArialNarrow,#222,240,257,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,260,269,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,type,13,612,1008,ABCDEE+ArialNarrow,#222,271,287,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,de,13,612,1008,ABCDEE+ArialNarrow,#222,289,298,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"milieu,",13,612,1008,ABCDEE+ArialNarrow,#222,300,324,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,la,13,612,1008,ABCDEE+ArialNarrow,#222,326,333,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,fiche,13,612,1008,ABCDEE+ArialNarrow,#222,335,352,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,prévaut.,13,612,1008,ABCDEE+ArialNarrow,#222,354,384,696,706,12794,68,P,L;L;L;L;L;L;LI;LBody
O,B-Article,15.,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,103,115,726,736,12823,69,P,H3
O,I-Article,Mesures,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,121,154,726,736,12823,69,P,H3
O,B-Alinea,Toutes,13,612,1008,ABCDEE+ArialNarrow,#222,85,110,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,les,13,612,1008,ABCDEE+ArialNarrow,#222,112,123,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,dimensions,13,612,1008,ABCDEE+ArialNarrow,#222,125,167,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,données,13,612,1008,ABCDEE+ArialNarrow,#222,169,200,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,dans,13,612,1008,ABCDEE+ArialNarrow,#222,203,220,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,ce,13,612,1008,ABCDEE+ArialNarrow,#222,223,231,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,règlement,13,612,1008,ABCDEE+ArialNarrow,#222,234,270,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,sont,13,612,1008,ABCDEE+ArialNarrow,#222,272,288,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,en,13,612,1008,ABCDEE+ArialNarrow,#222,290,299,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,système,13,612,1008,ABCDEE+ArialNarrow,#222,302,332,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,international,13,612,1008,ABCDEE+ArialNarrow,#222,334,379,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,(SI).,13,612,1008,ABCDEE+ArialNarrow,#222,381,397,746,756,12844,70,P,L;L;L;L;L;L;LI;LBody
O,B-Article,16.,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,103,115,776,786,12873,71,P,H3
O,I-Article,Terminologie,13,612,1008,ABCDEE+ArialNarrow-Bold,#222,121,173,776,786,12873,71,P,H3
O,B-Alinea,Les,13,612,1008,ABCDEE+ArialNarrow,#222,85,98,796,806,12894,72,P,L;L;L;L;L;L;LI;LBody
O,I-Alinea,"expressions,",13,612,1008,ABCDEE+ArialNarrow,#222,101,147,796,806,12894,72,P,L;L;L;L;L;L;LI;LBody
