sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,B-Liste,b),4,614,1009,Helvetica,#000,139,147,487,496,3524,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,166,173,487,496,3524,,,
O,I-Liste,compatibilité,4,614,1009,Helvetica,#000,179,237,487,496,3524,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,243,252,487,496,3524,,,
O,I-Liste,mitigation,4,614,1009,Helvetica,#000,258,303,487,496,3524,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,310,325,487,496,3524,,,
O,I-Liste,impacts,4,614,1009,Helvetica,#000,331,366,487,496,3524,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,372,388,487,496,3524,,,
O,I-Liste,occupations,4,614,1009,Helvetica,#000,394,447,487,496,3524,,,
O,I-Liste,prévues,4,614,1009,Helvetica,#000,453,489,487,496,3524,,,
O,I-Liste,au,4,614,1009,Helvetica,#000,495,505,487,496,3524,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,166,192,498,507,3535,,,
O,I-Liste,avec,4,614,1009,Helvetica,#000,196,216,498,507,3535,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,220,227,498,507,3535,,,
O,I-Liste,milieu,4,614,1009,Helvetica,#000,231,257,498,507,3535,,,
O,I-Liste,d'insertion;,4,614,1009,Helvetica,#000,261,311,498,507,3535,,,
O,B-Liste,c),4,614,1009,Helvetica,#000,138,146,515,524,3552,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,166,178,515,524,3552,,,
O,I-Liste,qualités,4,614,1009,Helvetica,#000,184,219,515,524,3552,,,
O,I-Liste,d'intégration,4,614,1009,Helvetica,#000,225,281,515,524,3552,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,287,298,515,524,3552,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,304,331,515,524,3552,,,
O,I-Liste,sur,4,614,1009,Helvetica,#000,337,351,515,524,3552,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,357,364,515,524,3552,,,
O,I-Liste,plan,4,614,1009,Helvetica,#000,370,389,515,524,3552,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,395,405,515,524,3552,,,
O,I-Liste,"l'implantation,",4,614,1009,Helvetica,#000,411,476,515,524,3552,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,482,492,515,524,3552,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,499,506,515,524,3552,,,
O,I-Liste,"volumétrie,",4,614,1009,Helvetica,#000,166,216,526,535,3563,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,220,231,526,535,3563,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,235,242,526,535,3563,,,
O,I-Liste,densité,4,614,1009,Helvetica,#000,246,278,526,535,3563,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,282,290,526,535,3563,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,293,304,526,535,3563,,,
O,I-Liste,l'aménagement,4,614,1009,Helvetica,#000,308,378,526,535,3563,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,381,396,526,535,3563,,,
O,I-Liste,lieux;,4,614,1009,Helvetica,#000,400,424,526,535,3563,,,
O,B-Liste,d),4,614,1009,Helvetica,#000,139,148,542,552,3580,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,166,173,542,552,3580,,,
O,I-Liste,contribution,4,614,1009,Helvetica,#000,178,231,542,552,3580,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,237,247,542,552,3580,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,252,279,542,552,3580,,,
O,I-Liste,à,4,614,1009,Times-Roman,#000,283,288,542,552,3579,,,
O,I-Liste,enrichir,4,614,1009,Helvetica,#000,293,327,542,552,3580,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,332,339,542,552,3580,,,
O,I-Liste,patrimoine,4,614,1009,Helvetica,#000,344,392,542,552,3580,,,
O,I-Liste,"architectural,",4,614,1009,Helvetica,#000,397,456,542,552,3580,,,
O,I-Liste,naturel,4,614,1009,Helvetica,#000,462,493,542,552,3580,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,498,506,542,552,3580,,,
O,I-Liste,paysager,4,614,1009,Helvetica,#000,166,207,553,563,3591,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,210,221,553,563,3591,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,225,232,553,563,3591,,,
O,I-Liste,Vi,4,614,1009,Helvetica,#000,235,243,553,563,3591,,,
O,I-Liste,Ile,4,614,1009,Helvetica,#000,244,254,553,563,3591,,Suspect,
O,I-Liste,;,4,614,1009,Helvetica,#000,258,261,553,563,3591,,,
O,B-Liste,e),4,614,1009,Helvetica,#000,139,148,570,579,3607,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,166,178,570,579,3607,,,
O,I-Liste,avantages,4,614,1009,Helvetica,#000,187,233,570,579,3607,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,242,257,570,579,3607,,,
O,I-Liste,propositions,4,614,1009,Helvetica,#000,266,321,570,579,3607,,,
O,I-Liste,d'intégration,4,614,1009,Helvetica,#000,330,387,570,579,3607,,,
O,I-Liste,ou,4,614,1009,Helvetica,#000,396,406,570,579,3607,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,415,426,570,579,3607,,,
O,I-Liste,démolition,4,614,1009,Helvetica,#000,435,482,570,579,3607,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,491,507,570,579,3607,,,
O,I-Liste,constructions,4,614,1009,Helvetica,#000,166,226,581,590,3618,,,
O,I-Liste,existantes,4,614,1009,Helvetica,#000,231,277,581,590,3618,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,282,290,581,590,3618,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,295,306,581,590,3618,,,
O,I-Liste,celles,4,614,1009,Helvetica,#000,311,336,581,590,3618,,Suspect,
O,I-Liste,pour,4,614,1009,Helvetica,#000,341,361,581,590,3618,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,366,373,581,590,3618,,,
O,I-Liste,conservation,4,614,1009,Helvetica,#000,379,436,581,590,3618,,,
O,I-Liste,ou,4,614,1009,Helvetica,#000,441,452,581,590,3618,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,457,464,581,590,3618,,,
O,I-Liste,mise,4,614,1009,Helvetica,#000,470,491,581,590,3618,,,
O,I-Liste,en,4,614,1009,Helvetica,#000,496,506,581,590,3618,,,
O,I-Liste,valeur,4,614,1009,Helvetica,#000,166,194,592,601,3629,,,
O,I-Liste,d'éléments,4,614,1009,Helvetica,#000,197,246,592,601,3629,,,
O,I-Liste,architecturaux,4,614,1009,Helvetica,#000,250,314,592,601,3629,,,
O,I-Liste,d'origine;,4,614,1009,Helvetica,#000,318,360,592,601,3629,,,
O,B-Liste,f),4,614,1009,Helvetica,#000,139,145,609,618,3646,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,166,178,609,618,3646,,,
O,I-Liste,avantages,4,614,1009,Helvetica,#000,183,229,609,618,3646,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,234,249,609,618,3646,,,
O,I-Liste,propositions,4,614,1009,Helvetica,#000,254,308,609,618,3646,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,313,323,609,618,3646,,,
O,I-Liste,mise,4,614,1009,Helvetica,#000,328,349,609,618,3646,,,
O,I-Liste,en,4,614,1009,Helvetica,#000,353,364,609,618,3646,,,
O,I-Liste,valeur,4,614,1009,Helvetica,#000,369,397,609,618,3646,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,401,416,609,618,3646,,,
O,I-Liste,espaces,4,614,1009,Helvetica,#000,421,457,609,618,3646,,,
O,I-Liste,extérieurs,4,614,1009,Helvetica,#000,461,506,609,618,3646,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,166,175,620,629,3657,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,178,194,620,629,3657,,,
O,I-Liste,plantations;,4,614,1009,Helvetica,#000,197,250,620,629,3657,,,
O,B-Liste,g),4,614,1009,Helvetica,#000,139,148,637,646,3674,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,166,178,637,646,3674,,,
O,I-Liste,impacts,4,614,1009,Helvetica,#000,186,221,637,646,3674,,,
O,I-Liste,environnementaux,4,614,1009,Helvetica,#000,228,312,637,646,3674,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,319,330,637,646,3674,,,
O,I-Liste,"projet,",4,614,1009,Helvetica,#000,338,367,637,646,3674,,,
O,I-Liste,notamment,4,614,1009,Helvetica,#000,375,427,637,646,3674,,,
O,I-Liste,sur,4,614,1009,Helvetica,#000,434,448,637,646,3674,,,
O,I-Liste,le,4,614,1009,Helvetica,#000,455,462,637,646,3674,,,
O,I-Liste,plan,4,614,1009,Helvetica,#000,470,488,637,646,3674,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,496,506,637,646,3674,,,
O,I-Liste,"drainage,",4,614,1009,Helvetica,#000,166,208,648,657,3685,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,212,223,648,657,3685,,,
O,I-Liste,paysage,4,614,1009,Helvetica,#000,227,263,648,657,3685,,,
O,I-Liste,"naturel,",4,614,1009,Helvetica,#000,267,302,648,657,3685,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,306,316,648,657,3685,,,
O,I-Liste,"l'érosion,",4,614,1009,Helvetica,#000,320,360,648,657,3685,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,364,375,648,657,3685,,,
O,I-Liste,bruit,4,614,1009,Helvetica,#000,379,400,648,657,3685,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,403,412,648,657,3685,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,415,426,648,657,3685,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,429,437,648,657,3685,,,
O,I-Liste,circulation,4,614,1009,Helvetica,#000,440,486,648,657,3685,,,
O,I-Liste,;,4,614,1009,Helvetica,#000,490,493,648,657,3685,,,
O,B-Liste,h),4,614,1009,Helvetica,#000,139,148,664,674,3702,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,167,174,664,674,3702,,,
O,I-Liste,qualité,4,614,1009,Helvetica,#000,178,209,664,674,3702,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,214,224,664,674,3702,,,
O,I-Liste,l'organisation,4,614,1009,Helvetica,#000,229,289,664,674,3702,,,
O,I-Liste,fonctionnelle,4,614,1009,Helvetica,#000,293,350,664,674,3702,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,355,366,664,674,3702,,,
O,I-Liste,"projet,",4,614,1009,Helvetica,#000,371,400,664,674,3702,,,
O,I-Liste,au,4,614,1009,Helvetica,#000,405,416,664,674,3702,,,
O,I-Liste,regard,4,614,1009,Helvetica,#000,421,449,664,674,3702,,,
O,I-Liste,notamment,4,614,1009,Helvetica,#000,455,507,664,674,3702,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,167,177,675,685,3713,,,
O,I-Liste,"stationnement,",4,614,1009,Helvetica,#000,181,249,675,685,3713,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,253,268,675,685,3713,,,
O,I-Liste,accès,4,614,1009,Helvetica,#000,272,296,675,685,3713,,,
O,I-Liste,et,4,614,1009,Helvetica,#000,300,308,675,685,3713,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,312,322,675,685,3713,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,326,333,675,685,3713,,,
O,I-Liste,sécurité;,4,614,1009,Helvetica,#000,337,375,675,685,3713,,,
O,B-Liste,i),4,614,1009,Helvetica,#000,140,145,692,702,3730,,,
O,I-Liste,les,4,614,1009,Helvetica,#000,167,179,692,702,3730,,,
O,I-Liste,avantages,4,614,1009,Helvetica,#000,183,229,692,702,3730,,,
O,I-Liste,des,4,614,1009,Helvetica,#000,234,250,692,702,3730,,,
O,I-Liste,composantes,4,614,1009,Helvetica,#000,254,314,692,702,3730,,,
O,I-Liste,culturelles,4,614,1009,Helvetica,#000,318,365,692,702,3730,,Suspect,
O,I-Liste,ou,4,614,1009,Helvetica,#000,369,380,692,702,3730,,,
O,I-Liste,sociales,4,614,1009,Helvetica,#000,385,420,692,702,3730,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,425,435,692,702,3730,,,
O,I-Liste,"projet,",4,614,1009,Helvetica,#000,441,470,692,702,3730,,,
O,I-Liste,s'il,4,614,1009,Helvetica,#000,475,487,692,702,3730,,,
O,I-Liste,y,4,614,1009,Helvetica,#000,492,497,692,702,3730,,,
O,I-Liste,a,4,614,1009,Helvetica,#000,502,507,692,702,3730,,,
O,I-Liste,lieu;,4,614,1009,Helvetica,#000,167,185,704,713,3741,,,
O,B-Liste,j),4,614,1009,Helvetica,#000,139,146,720,730,3757,,,
O,I-Liste,la,4,614,1009,Helvetica,#000,167,174,720,730,3757,,,
O,I-Liste,faisabilité,4,614,1009,Helvetica,#000,181,223,720,730,3757,,,
O,I-Liste,du,4,614,1009,Helvetica,#000,227,238,720,730,3757,,,
O,I-Liste,projet,4,614,1009,Helvetica,#000,242,268,720,730,3757,,,
O,I-Liste,selon,4,614,1009,Helvetica,#000,272,294,720,730,3757,,,
O,I-Liste,l'échéancier,4,614,1009,Helvetica,#000,299,352,720,730,3757,,,
O,I-Liste,de,4,614,1009,Helvetica,#000,355,366,720,730,3757,,,
O,I-Liste,réalisation,4,614,1009,Helvetica,#000,370,415,720,730,3757,,,
O,I-Liste,prévu.,4,614,1009,Helvetica,#000,420,447,720,730,3757,,,
O,B-Alinea,Malgré,4,614,1009,Helvetica,#000,139,168,748,757,3785,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,174,181,748,757,3785,,,
O,I-Alinea,paragraphe,4,614,1009,Helvetica,#000,187,238,748,757,3785,,,
O,I-Alinea,a),4,614,1009,Helvetica,#000,244,252,748,757,3785,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,258,269,748,757,3785,,,
O,I-Alinea,"présent,",4,614,1009,Helvetica,#000,275,312,748,757,3785,,,
O,I-Alinea,un,4,614,1009,Helvetica,#000,318,328,748,757,3785,,,
O,I-Alinea,projet,4,614,1009,Helvetica,#000,334,361,748,757,3785,,,
O,I-Alinea,particulier,4,614,1009,Helvetica,#000,366,412,748,757,3785,,,
O,I-Alinea,peut,4,614,1009,Helvetica,#000,417,437,748,757,3785,,,
O,I-Alinea,être,4,614,1009,Helvetica,#000,442,459,748,757,3785,,,
O,I-Alinea,approuvé,4,614,1009,Helvetica,#000,465,507,748,757,3785,,,
O,I-Alinea,même,4,614,1009,Helvetica,#000,139,167,759,768,3796,,,
O,I-Alinea,s'il,4,614,1009,Helvetica,#000,172,183,759,768,3796,,,
O,I-Alinea,ne,4,614,1009,Helvetica,#000,189,199,759,768,3796,,,
O,I-Alinea,rencontre,4,614,1009,Helvetica,#000,205,247,759,768,3796,,,
O,I-Alinea,pas,4,614,1009,Helvetica,#000,253,268,759,768,3796,,,
O,I-Alinea,les,4,614,1009,Helvetica,#000,274,286,759,768,3796,,,
O,I-Alinea,densités,4,614,1009,Helvetica,#000,291,329,759,768,3796,,,
O,I-Alinea,minimales,4,614,1009,Helvetica,#000,334,379,759,768,3796,,,
O,I-Alinea,ou,4,614,1009,Helvetica,#000,385,395,759,768,3796,,,
O,I-Alinea,maximales,4,614,1009,Helvetica,#000,401,449,759,768,3796,,,
O,I-Alinea,inscrites,4,614,1009,Helvetica,#000,454,491,759,768,3796,,,
O,I-Alinea,au,4,614,1009,Helvetica,#000,497,507,759,768,3796,,,
O,I-Alinea,plan,4,614,1009,Helvetica,#000,139,157,770,779,3807,,,
O,I-Alinea,d'urbanisme.,4,614,1009,Helvetica,#000,167,225,770,779,3807,,,
O,I-Alinea,Pour,4,614,1009,Helvetica,#000,245,266,770,779,3807,,,
O,I-Alinea,l'application,4,614,1009,Helvetica,#000,275,329,770,779,3807,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,339,349,770,779,3807,,,
O,I-Alinea,présent,4,614,1009,Helvetica,#000,360,394,770,779,3807,,,
O,I-Alinea,"article,",4,614,1009,Helvetica,#000,403,434,770,779,3807,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,444,452,770,779,3807,,,
O,I-Alinea,coefficient,4,614,1009,Helvetica,#000,462,507,770,779,3807,,,
O,I-Alinea,d'occupation,4,614,1009,Helvetica,#000,139,195,781,790,3818,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,202,212,781,790,3818,,,
O,I-Alinea,sol,4,614,1009,Helvetica,#000,219,231,781,790,3818,,,
O,I-Alinea,et,4,614,1009,Helvetica,#000,237,247,781,790,3818,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,253,260,781,790,3818,,,
O,I-Alinea,nombre,4,614,1009,Helvetica,#000,267,301,781,790,3818,,,
O,I-Alinea,de,4,614,1009,Helvetica,#000,307,318,781,790,3818,,,
O,I-Alinea,logements,4,614,1009,Helvetica,#000,325,371,781,790,3818,,,
O,I-Alinea,à,4,614,1009,Helvetica,#000,378,384,780,790,3817,,,
O,I-Alinea,l'hectare,4,614,1009,Helvetica,#000,389,428,781,790,3818,,,
O,I-Alinea,sont,4,614,1009,Helvetica,#000,434,454,781,790,3818,,,
O,I-Alinea,considérés,4,614,1009,Helvetica,#000,460,507,781,790,3818,,,
O,I-Alinea,comme,4,614,1009,Helvetica,#000,139,171,792,801,3829,,,
O,I-Alinea,une,4,614,1009,Helvetica,#000,175,191,792,801,3829,,,
O,I-Alinea,densité.,4,614,1009,Helvetica,#000,195,230,792,801,3829,,,
O,B-Article,Article,4,614,1009,Helvetica-Bold,#000,68,101,825,834,3862,,Suspect,
O,I-Article,16,4,614,1009,Helvetica-Bold,#000,105,117,825,834,3862,,,
O,I-Article,TRANSMISSION,4,614,1009,Helvetica-Bold,#000,138,218,825,834,3862,,Suspect,
O,I-Article,DE,4,614,1009,Helvetica-Bold,#000,222,235,825,834,3862,,,
O,I-Article,LA,4,614,1009,Helvetica-Bold,#000,239,251,825,834,3862,,,
O,I-Article,DEMANDE,4,614,1009,Helvetica-Bold,#000,255,305,825,834,3862,,,
O,I-Article,AU,4,614,1009,Helvetica-Bold,#000,308,322,825,834,3862,,,
O,I-Article,CCU,4,614,1009,Helvetica-Bold,#000,326,345,825,834,3862,,,
O,B-Alinea,Dans,4,614,1009,Helvetica,#000,139,161,846,856,3884,,,
O,I-Alinea,les,4,614,1009,Helvetica,#000,170,182,846,856,3884,,,
O,I-Alinea,90,4,614,1009,Helvetica,#000,191,202,846,856,3884,,Suspect,
O,I-Alinea,jours,4,614,1009,Helvetica,#000,210,233,846,856,3884,,,
O,I-Alinea,suivant,4,614,1009,Helvetica,#000,241,274,846,856,3884,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,283,290,846,856,3884,,,
O,I-Alinea,date,4,614,1009,Helvetica,#000,299,318,846,856,3884,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,327,338,846,856,3884,,,
O,I-Alinea,dépôt,4,614,1009,Helvetica,#000,347,372,846,856,3884,,,
O,I-Alinea,d'un,4,614,1009,Helvetica,#000,380,399,846,856,3884,,,
O,I-Alinea,projet,4,614,1009,Helvetica,#000,408,435,846,856,3884,,,
O,I-Alinea,"particulier,",4,614,1009,Helvetica,#000,444,491,846,856,3884,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,501,508,846,856,3884,,,
O,I-Alinea,fonctionnaire,4,614,1009,Helvetica,#000,139,198,857,867,3895,,,
O,I-Alinea,désigné,4,614,1009,Helvetica,#000,203,238,857,867,3895,,,
O,I-Alinea,transmet,4,614,1009,Helvetica,#000,243,284,857,867,3895,,,
O,I-Alinea,un,4,614,1009,Helvetica,#000,289,300,857,867,3895,,,
O,I-Alinea,exemplaire,4,614,1009,Helvetica,#000,306,355,857,867,3895,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,361,372,857,867,3895,,,
O,I-Alinea,projet,4,614,1009,Helvetica,#000,378,405,857,867,3895,,,
O,I-Alinea,au,4,614,1009,Helvetica,#000,410,420,857,867,3895,,,
O,I-Alinea,comité,4,614,1009,Helvetica,#000,426,456,857,867,3895,,,
O,I-Alinea,consultatif,4,614,1009,Helvetica,#000,461,508,857,867,3895,,,
O,I-Alinea,"d'urbanisme,",4,614,1009,Helvetica,#000,139,197,868,878,3906,,,
O,I-Alinea,avec,4,614,1009,Helvetica,#000,201,222,868,878,3906,,,
O,I-Alinea,ou,4,614,1009,Helvetica,#000,225,235,868,878,3906,,,
O,I-Alinea,sans,4,614,1009,Helvetica,#000,239,259,868,878,3906,,,
O,I-Alinea,commentaires.,4,614,1009,Helvetica,#000,263,330,868,878,3906,,,
O,B-Alinea,Après,4,614,1009,Helvetica,#000,139,165,890,899,3927,,,
O,I-Alinea,étude,4,614,1009,Helvetica,#000,169,194,890,899,3927,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,200,210,890,899,3927,,,
O,I-Alinea,projet,4,614,1009,Helvetica,#000,215,242,890,899,3927,,,
O,I-Alinea,"particulier,",4,614,1009,Helvetica,#000,247,295,890,899,3927,,,
O,I-Alinea,le,4,614,1009,Helvetica,#000,300,308,890,899,3927,,,
O,I-Alinea,comité,4,614,1009,Helvetica,#000,313,342,890,899,3927,,,
O,I-Alinea,consultatif,4,614,1009,Helvetica,#000,347,395,890,899,3927,,,
O,I-Alinea,d'urbanisme,4,614,1009,Helvetica,#000,399,454,890,899,3927,,,
O,I-Alinea,soumet,4,614,1009,Helvetica,#000,459,492,890,899,3927,,,
O,I-Alinea,au,4,614,1009,Helvetica,#000,497,508,890,899,3927,,,
O,I-Alinea,conseil,4,614,1009,Helvetica,#000,139,169,901,910,3938,,,
O,I-Alinea,sa,4,614,1009,Helvetica,#000,176,186,901,910,3938,,,
O,I-Alinea,recommandation,4,614,1009,Helvetica,#000,193,268,901,910,3938,,,
O,I-Alinea,à,4,614,1009,Times-Roman,#000,275,279,900,910,3938,,,
O,I-Alinea,l'effet,4,614,1009,Helvetica,#000,286,312,901,910,3938,,,
O,I-Alinea,"d'accorder,",4,614,1009,Helvetica,#000,318,368,901,910,3938,,,
O,I-Alinea,avec,4,614,1009,Helvetica,#000,374,395,901,910,3938,,,
O,I-Alinea,ou,4,614,1009,Helvetica,#000,401,411,901,910,3938,,,
O,I-Alinea,sans,4,614,1009,Helvetica,#000,419,439,901,910,3938,,,
O,I-Alinea,"conditions,",4,614,1009,Helvetica,#000,445,494,901,910,3938,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,501,508,901,910,3938,,,
O,I-Alinea,demande,4,614,1009,Helvetica,#000,139,181,912,921,3949,,,
O,I-Alinea,"d'autorisation,",4,614,1009,Helvetica,#000,185,249,912,921,3949,,,
O,I-Alinea,ou,4,614,1009,Helvetica,#000,253,263,912,921,3949,,,
O,I-Alinea,de,4,614,1009,Helvetica,#000,267,277,912,921,3949,,,
O,I-Alinea,la,4,614,1009,Helvetica,#000,281,288,912,921,3949,,,
O,I-Alinea,refuser,4,614,1009,Helvetica,#000,292,324,912,921,3949,,,
O,I-Alinea,en,4,614,1009,Helvetica,#000,327,337,912,921,3949,,,
O,I-Alinea,précisant,4,614,1009,Helvetica,#000,342,383,912,921,3949,,,
O,I-Alinea,les,4,614,1009,Helvetica,#000,386,399,912,921,3949,,,
O,I-Alinea,motifs,4,614,1009,Helvetica,#000,402,430,912,921,3949,,,
O,I-Alinea,du,4,614,1009,Helvetica,#000,433,444,912,921,3949,,,
O,I-Alinea,refus.,4,614,1009,Helvetica,#000,448,472,912,921,3949,,,
O,O,0,5,620,1013,Times-Roman,#222,187,200,17,42,4063,,Suspect,
O,O,0,5,620,1013,Times-Roman,#222,386,398,17,42,4063,,Suspect,
O,B-Alinea,Aux,5,620,1013,Helvetica,#000,137,154,103,112,4149,,,
O,I-Alinea,fins,5,620,1013,Helvetica,#000,159,175,103,112,4149,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,180,191,103,112,4149,,,
O,I-Alinea,présent,5,620,1013,Helvetica,#000,197,231,103,112,4149,,,
O,I-Alinea,"article,",5,620,1013,Helvetica,#000,236,267,103,112,4149,,Suspect,
O,I-Alinea,la,5,620,1013,Helvetica,#000,273,280,103,112,4149,,,
O,I-Alinea,date,5,620,1013,Helvetica,#000,285,305,103,112,4149,,,
O,I-Alinea,de,5,620,1013,Helvetica,#000,311,321,103,112,4149,,,
O,I-Alinea,dépôt,5,620,1013,Helvetica,#000,327,352,103,112,4149,,,
O,I-Alinea,du,5,620,1013,Helvetica,#000,358,368,103,112,4149,,,
O,I-Alinea,projet,5,620,1013,Helvetica,#000,374,401,103,112,4149,,,
O,I-Alinea,particulier,5,620,1013,Helvetica,#000,406,451,103,112,4149,,,
O,I-Alinea,est,5,620,1013,Helvetica,#000,457,470,103,112,4149,,,
O,I-Alinea,celle,5,620,1013,Helvetica,#000,475,495,103,112,4149,,Suspect,
O,I-Alinea,à,5,620,1013,Times-Roman,#000,501,505,102,112,4149,,,
O,I-Alinea,laquelle,5,620,1013,Helvetica,#000,137,172,114,123,4160,,Suspect,
O,I-Alinea,le,5,620,1013,Helvetica,#000,176,183,114,123,4160,,Suspect,
O,I-Alinea,requérant,5,620,1013,Helvetica,#000,188,232,114,123,4160,,,
O,I-Alinea,a,5,620,1013,Helvetica,#000,236,242,114,123,4160,,,
O,I-Alinea,fourni,5,620,1013,Helvetica,#000,246,271,114,123,4160,,,
O,I-Alinea,tous,5,620,1013,Helvetica,#000,276,295,114,123,4160,,,
O,I-Alinea,les,5,620,1013,Helvetica,#000,300,312,114,123,4160,,Suspect,
O,I-Alinea,renseignements,5,620,1013,Helvetica,#000,317,388,114,123,4160,,,
O,I-Alinea,requis,5,620,1013,Helvetica,#000,393,420,114,123,4160,,,
O,I-Alinea,aux,5,620,1013,Helvetica,#000,425,441,114,123,4160,,,
O,I-Alinea,articles,5,620,1013,Helvetica,#000,445,477,114,123,4160,,Suspect,
O,I-Alinea,12,5,620,1013,Helvetica,#000,482,493,114,123,4160,,,
O,I-Alinea,et,5,620,1013,Helvetica,#000,497,506,114,123,4160,,,
O,I-Alinea,14.,5,620,1013,Helvetica,#000,137,151,124,134,4171,,,
O,I-Alinea,Le,5,620,1013,Helvetica,#000,158,168,124,134,4171,,,
O,I-Alinea,fonctionnaire,5,620,1013,Helvetica,#000,172,230,124,134,4171,,,
O,I-Alinea,désigné,5,620,1013,Helvetica,#000,234,268,124,134,4171,,,
O,I-Alinea,notifie,5,620,1013,Helvetica,#000,272,300,124,134,4171,,,
O,I-Alinea,cette,5,620,1013,Helvetica,#000,303,325,124,134,4171,,,
O,I-Alinea,"date,",5,620,1013,Helvetica,#000,329,352,124,134,4171,,,
O,I-Alinea,par,5,620,1013,Helvetica,#000,356,371,124,134,4171,,,
O,I-Alinea,"écrit,",5,620,1013,Helvetica,#000,374,396,124,134,4171,,,
O,I-Alinea,au,5,620,1013,Helvetica,#000,400,410,124,134,4171,,,
O,I-Alinea,requérant.,5,620,1013,Helvetica,#000,414,461,124,134,4171,,,
O,B-Article,Article,5,620,1013,Helvetica-Bold,#000,66,99,157,167,4204,,Suspect,
O,I-Article,17,5,620,1013,Helvetica-Bold,#000,103,115,157,167,4204,,,
O,I-Article,TRANSMISSION,5,620,1013,Times-Bold,#000,137,216,158,167,4204,,Suspect,
O,I-Article,DE,5,620,1013,Times-Bold,#000,221,234,158,167,4204,,,
O,I-Article,LA,5,620,1013,Times-Bold,#000,238,250,158,167,4204,,,
O,I-Article,DEMANDE,5,620,1013,Times-Bold,#000,254,303,158,167,4204,,,
O,I-Article,AU,5,620,1013,Times-Bold,#000,307,320,158,167,4204,,,
