sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,161,171,525,534,23709,7,P,H1
O,I-Alinea,Sainte-Adèle,24,612,1008,BCDLEE+Lato,#555,174,224,525,534,23709,7,P,H1
O,I-Alinea,et,24,612,1008,BCDLEE+Lato,#555,227,235,525,534,23709,7,P,H1
O,I-Alinea,le,24,612,1008,BCDLEE+Lato,#555,238,245,525,534,23709,7,P,H1
O,I-Alinea,chemin,24,612,1008,BCDLEE+Lato,#555,248,277,525,534,23709,7,P,H1
O,I-Alinea,Pierre-Péladeau,24,612,1008,BCDLEE+Lato,#555,280,343,525,534,23709,7,P,H1
O,I-Alinea,à,24,612,1008,BCDMEE+Lato,#555,346,351,525,534,23709,7,P,H1
O,I-Alinea,l’est,24,612,1008,BCDMEE+Lato,#555,354,369,525,534,23709,7,P,H1
O,I-Alinea,du,24,612,1008,BCDMEE+Lato,#555,372,382,525,534,23709,7,P,H1
O,I-Alinea,centre-ville,24,612,1008,BCDMEE+Lato,#555,385,430,525,534,23709,7,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,433,443,525,534,23709,7,P,H1
O,I-Alinea,Sainte-Adèle.,24,612,1008,BCDLEE+Lato,#555,446,499,525,534,23709,7,P,H1
O,I-Alinea,Dans,24,612,1008,BCDLEE+Lato,#555,113,134,538,547,23722,7,P,H1
O,I-Alinea,tous,24,612,1008,BCDLEE+Lato,#555,136,154,538,547,23722,7,P,H1
O,I-Alinea,les,24,612,1008,BCDLEE+Lato,#555,156,167,538,547,23722,7,P,H1
O,I-Alinea,"cas,",24,612,1008,BCDLEE+Lato,#555,170,184,538,547,23722,7,P,H1
O,I-Alinea,les,24,612,1008,BCDLEE+Lato,#555,187,198,538,547,23722,7,P,H1
O,I-Alinea,projets,24,612,1008,BCDLEE+Lato,#555,201,228,538,547,23722,7,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,231,240,538,547,23722,7,P,H1
O,I-Alinea,construction,24,612,1008,BCDLEE+Lato,#555,243,293,538,547,23722,7,P,H1
O,I-Alinea,"résidentiels,",24,612,1008,BCDLEE+Lato,#555,295,343,538,547,23722,7,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,345,355,538,547,23722,7,P,H1
O,I-Alinea,villégiatures,24,612,1008,BCDLEE+Lato,#555,358,405,538,547,23722,7,P,H1
O,I-Alinea,ou,24,612,1008,BCDLEE+Lato,#555,408,418,538,547,23722,7,P,H1
O,I-Alinea,"institutionnels,",24,612,1008,BCDLEE+Lato,#555,420,479,538,547,23722,7,P,H1
O,I-Alinea,sont,24,612,1008,BCDLEE+Lato,#555,481,499,538,547,23722,7,P,H1
O,I-Alinea,assujettis,24,612,1008,BCDLEE+Lato,#555,113,150,550,559,23734,7,P,H1
O,I-Alinea,à,24,612,1008,BCDMEE+Lato,#555,152,157,550,559,23734,7,P,H1
O,I-Alinea,l’approbation,24,612,1008,BCDMEE+Lato,#555,159,211,550,559,23734,7,P,H1
O,I-Alinea,d’un,24,612,1008,BCDMEE+Lato,#555,212,229,550,559,23734,7,P,H1
O,I-Alinea,plan,24,612,1008,BCDMEE+Lato,#555,231,248,550,559,23734,7,P,H1
O,I-Alinea,d’implantation,24,612,1008,BCDMEE+Lato,#555,250,307,550,559,23734,7,P,H1
O,I-Alinea,et,24,612,1008,BCDMEE+Lato,#555,308,316,550,559,23734,7,P,H1
O,I-Alinea,d’intégration,24,612,1008,BCDMEE+Lato,#555,318,368,550,559,23734,7,P,H1
O,I-Alinea,architecturale,24,612,1008,BCDMEE+Lato,#555,370,425,550,559,23734,7,P,H1
O,I-Alinea,lequel,24,612,1008,BCDMEE+Lato,#555,427,450,550,559,23734,7,P,H1
O,I-Alinea,sera,24,612,1008,BCDMEE+Lato,#555,452,469,550,559,23734,7,P,H1
O,I-Alinea,"évalué,",24,612,1008,BCDMEE+Lato,#555,471,498,550,559,23734,7,P,H1
O,I-Alinea,"notamment,",24,612,1008,BCDMEE+Lato,#555,113,161,563,572,23747,7,P,H1
O,I-Alinea,en,24,612,1008,BCDMEE+Lato,#555,163,173,563,572,23747,7,P,H1
O,I-Alinea,vertu,24,612,1008,BCDMEE+Lato,#555,176,196,563,572,23747,7,P,H1
O,I-Alinea,des,24,612,1008,BCDMEE+Lato,#555,199,212,563,572,23747,7,P,H1
O,I-Alinea,critères,24,612,1008,BCDMEE+Lato,#555,215,244,563,572,23747,7,P,H1
O,I-Alinea,suivants,24,612,1008,BCDMEE+Lato,#555,247,279,563,572,23747,7,P,H1
O,I-Alinea,afin,24,612,1008,BCDMEE+Lato,#555,281,296,563,572,23747,7,P,H1
O,I-Alinea,de,24,612,1008,BCDMEE+Lato,#555,298,308,563,572,23747,7,P,H1
O,I-Alinea,minimiser,24,612,1008,BCDMEE+Lato,#555,310,349,563,572,23747,7,P,H1
O,I-Alinea,l’impact,24,612,1008,BCDMEE+Lato,#555,351,382,563,572,23747,7,P,H1
O,I-Alinea,des,24,612,1008,BCDMEE+Lato,#555,384,398,563,572,23747,7,P,H1
O,I-Alinea,nuisances,24,612,1008,BCDMEE+Lato,#555,400,438,563,572,23747,7,P,H1
O,I-Alinea,sonores,24,612,1008,BCDMEE+Lato,#555,441,472,563,572,23747,7,P,H1
O,I-Alinea,:,24,612,1008,BCDLEE+Lato,#555,474,477,563,572,23747,7,P,H1
O,B-Liste,•,24,612,1008,SymbolMT,#555,131,136,585,594,23769,8,P,H1
O,I-Liste,la,24,612,1008,BCDMEE+Lato,#555,149,156,585,594,23769,8,P,H1
O,I-Liste,"superficie,",24,612,1008,BCDMEE+Lato,#555,158,199,585,594,23769,8,P,H1
O,I-Liste,l’orientation,24,612,1008,BCDMEE+Lato,#555,201,249,585,594,23769,8,P,H1
O,I-Liste,et,24,612,1008,BCDMEE+Lato,#555,251,259,585,594,23769,8,P,H1
O,I-Liste,l’aménagement,24,612,1008,BCDMEE+Lato,#555,261,321,585,594,23769,8,P,H1
O,I-Liste,du,24,612,1008,BCDMEE+Lato,#555,324,334,585,594,23769,8,P,H1
O,I-Liste,terrain;,24,612,1008,BCDMEE+Lato,#555,336,365,585,594,23769,8,P,H1
O,B-Liste,•,24,612,1008,SymbolMT,#555,131,136,598,607,23782,9,P,H1
O,I-Liste,la,24,612,1008,BCDLEE+Lato,#555,149,156,598,607,23782,9,P,H1
O,I-Liste,"localisation,",24,612,1008,BCDMEE+Lato,#555,158,205,598,607,23782,9,P,H1
O,I-Liste,l’orientation,24,612,1008,BCDMEE+Lato,#555,207,254,598,607,23782,9,P,H1
O,I-Liste,et,24,612,1008,BCDMEE+Lato,#555,257,265,598,607,23782,9,P,H1
O,I-Liste,l’insonorisation,24,612,1008,BCDMEE+Lato,#555,267,327,598,607,23782,9,P,H1
O,I-Liste,des,24,612,1008,BCDMEE+Lato,#555,329,343,598,607,23782,9,P,H1
O,I-Liste,bâtiments;,24,612,1008,BCDMEE+Lato,#555,345,386,598,607,23782,9,P,H1
O,B-Liste,•,24,612,1008,SymbolMT,#555,131,136,610,619,23794,10,P,H1
O,I-Liste,la,24,612,1008,BCDMEE+Lato,#555,149,156,610,619,23794,10,P,H1
O,I-Liste,localisation,24,612,1008,BCDMEE+Lato,#555,158,203,610,619,23794,10,P,H1
O,I-Liste,et,24,612,1008,BCDMEE+Lato,#555,205,213,610,619,23794,10,P,H1
O,I-Liste,l’orientation,24,612,1008,BCDMEE+Lato,#555,215,263,610,619,23794,10,P,H1
O,I-Liste,des,24,612,1008,BCDMEE+Lato,#555,265,279,610,619,23794,10,P,H1
O,I-Liste,ouvertures,24,612,1008,BCDMEE+Lato,#555,281,324,610,619,23794,10,P,H1
O,I-Liste,(portes,24,612,1008,BCDMEE+Lato,#555,326,354,610,619,23794,10,P,H1
O,I-Liste,et,24,612,1008,BCDMEE+Lato,#555,356,364,610,619,23794,10,P,H1
O,I-Liste,fenêtres);,24,612,1008,BCDMEE+Lato,#555,366,404,610,619,23794,10,P,H1
O,B-Liste,•,24,612,1008,SymbolMT,#555,131,136,623,632,23807,11,P,H1
O,I-Liste,la,24,612,1008,BCDLEE+Lato,#555,149,156,623,632,23807,11,P,H1
O,I-Liste,localisation,24,612,1008,BCDLEE+Lato,#555,158,203,623,632,23807,11,P,H1
O,I-Liste,des,24,612,1008,BCDLEE+Lato,#555,205,219,623,632,23807,11,P,H1
O,I-Liste,pièces,24,612,1008,BCDLEE+Lato,#555,221,246,623,632,23807,11,P,H1
O,I-Liste,(chambres).,24,612,1008,BCDLEE+Lato,#555,248,293,623,632,23807,11,P,H1
O,B-Alinea,Des,24,612,1008,BCDMEE+Lato,#555,113,129,645,654,23829,12,P,H1
O,I-Alinea,règles,24,612,1008,BCDMEE+Lato,#555,132,155,645,654,23829,12,P,H1
O,I-Alinea,d’exception,24,612,1008,BCDMEE+Lato,#555,158,203,645,654,23829,12,P,H1
O,I-Alinea,peuvent,24,612,1008,BCDMEE+Lato,#555,206,238,645,654,23829,12,P,H1
O,I-Alinea,également,24,612,1008,BCDMEE+Lato,#555,241,282,645,654,23829,12,P,H1
O,I-Alinea,s’appliquer,24,612,1008,BCDMEE+Lato,#555,285,327,645,654,23829,12,P,H1
O,I-Alinea,conformément,24,612,1008,BCDMEE+Lato,#555,330,388,645,654,23829,12,P,H1
O,I-Alinea,au,24,612,1008,BCDMEE+Lato,#555,391,400,645,654,23829,12,P,H1
O,I-Alinea,schéma,24,612,1008,BCDMEE+Lato,#555,403,433,645,654,23829,12,P,H1
O,I-Alinea,d’aménagement,24,612,1008,BCDMEE+Lato,#555,435,499,645,654,23829,12,P,H1
O,I-Alinea,et,24,612,1008,BCDLEE+Lato,#555,113,121,658,667,23842,12,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,124,134,658,667,23842,12,P,H1
O,I-Alinea,développement,24,612,1008,BCDLEE+Lato,#555,136,197,658,667,23842,12,P,H1
O,I-Alinea,révisé.,24,612,1008,BCDLEE+Lato,#555,200,225,658,667,23842,12,P,H1
O,B-Section,8.4,24,612,1008,BCDLEE+Lato,#444,120,137,703,715,23887,14,P,H4
O,I-Section,Lignes,24,612,1008,BCDLEE+Lato,#444,149,183,703,715,23887,14,P,H4
O,I-Section,de,24,612,1008,BCDLEE+Lato,#444,186,199,703,715,23887,14,P,H4
O,I-Section,transport,24,612,1008,BCDLEE+Lato,#444,202,251,703,715,23887,14,P,H4
O,I-Section,électrique,24,612,1008,BCDLEE+Lato,#444,254,306,703,715,23887,14,P,H4
O,B-Alinea,Bien,24,612,1008,BCDLEE+Lato,#555,113,131,729,738,23913,15,P,H1
O,I-Alinea,que,24,612,1008,BCDLEE+Lato,#555,133,148,729,738,23913,15,P,H1
O,I-Alinea,peu,24,612,1008,BCDLEE+Lato,#555,150,165,729,738,23913,15,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,167,177,729,738,23913,15,P,H1
O,I-Alinea,règles,24,612,1008,BCDLEE+Lato,#555,179,202,729,738,23913,15,P,H1
O,I-Alinea,régissent,24,612,1008,BCDLEE+Lato,#555,205,240,729,738,23913,15,P,H1
O,I-Alinea,la,24,612,1008,BCDLEE+Lato,#555,242,249,729,738,23913,15,P,H1
O,I-Alinea,construction,24,612,1008,BCDLEE+Lato,#555,251,301,729,738,23913,15,P,H1
O,I-Alinea,à,24,612,1008,BCDLEE+Lato,#555,303,307,729,738,23913,15,P,H1
O,I-Alinea,proximité,24,612,1008,BCDLEE+Lato,#555,309,347,729,738,23913,15,P,H1
O,I-Alinea,des,24,612,1008,BCDLEE+Lato,#555,349,363,729,738,23913,15,P,H1
O,I-Alinea,lignes,24,612,1008,BCDLEE+Lato,#555,365,387,729,738,23913,15,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,389,399,729,738,23913,15,P,H1
O,I-Alinea,transport,24,612,1008,BCDLEE+Lato,#555,401,438,729,738,23913,15,P,H1
O,I-Alinea,"électrique,",24,612,1008,BCDLEE+Lato,#555,440,481,729,738,23913,15,P,H1
O,I-Alinea,leur,24,612,1008,BCDLEE+Lato,#555,483,499,729,738,23913,15,P,H1
O,I-Alinea,présence,24,612,1008,BCDLEE+Lato,#555,113,149,742,751,23926,15,P,H1
O,I-Alinea,constitue,24,612,1008,BCDLEE+Lato,#555,151,188,742,751,23926,15,P,H1
O,I-Alinea,tout,24,612,1008,BCDLEE+Lato,#555,190,206,742,751,23926,15,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,208,218,742,751,23926,15,P,H1
O,I-Alinea,même,24,612,1008,BCDLEE+Lato,#555,220,244,742,751,23926,15,P,H1
O,I-Alinea,des,24,612,1008,BCDLEE+Lato,#555,246,260,742,751,23926,15,P,H1
O,I-Alinea,barrières,24,612,1008,BCDLEE+Lato,#555,262,296,742,751,23926,15,P,H1
O,I-Alinea,physiques,24,612,1008,BCDLEE+Lato,#555,298,338,742,751,23926,15,P,H1
O,I-Alinea,au,24,612,1008,BCDLEE+Lato,#555,340,349,742,751,23926,15,P,H1
O,I-Alinea,développement,24,612,1008,BCDLEE+Lato,#555,351,413,742,751,23926,15,P,H1
O,I-Alinea,qui,24,612,1008,BCDLEE+Lato,#555,415,427,742,751,23926,15,P,H1
O,I-Alinea,nécessitent,24,612,1008,BCDLEE+Lato,#555,429,474,742,751,23926,15,P,H1
O,I-Alinea,d’être,24,612,1008,BCDMEE+Lato,#555,476,499,742,751,23926,15,P,H1
O,I-Alinea,prise,24,612,1008,BCDLEE+Lato,#555,113,133,754,763,23938,15,P,H1
O,I-Alinea,en,24,612,1008,BCDLEE+Lato,#555,135,145,754,763,23938,15,P,H1
O,I-Alinea,"compte,",24,612,1008,BCDLEE+Lato,#555,147,179,754,763,23938,15,P,H1
O,I-Alinea,autant,24,612,1008,BCDLEE+Lato,#555,181,207,754,763,23938,15,P,H1
O,I-Alinea,par,24,612,1008,BCDLEE+Lato,#555,209,222,754,763,23938,15,P,H1
O,I-Alinea,leur,24,612,1008,BCDLEE+Lato,#555,224,239,754,763,23938,15,P,H1
O,I-Alinea,impact,24,612,1008,BCDLEE+Lato,#555,241,268,754,763,23938,15,P,H1
O,I-Alinea,visuel,24,612,1008,BCDLEE+Lato,#555,270,293,754,763,23938,15,P,H1
O,I-Alinea,que,24,612,1008,BCDLEE+Lato,#555,295,310,754,763,23938,15,P,H1
O,I-Alinea,par,24,612,1008,BCDLEE+Lato,#555,312,325,754,763,23938,15,P,H1
O,I-Alinea,leur,24,612,1008,BCDLEE+Lato,#555,327,343,754,763,23938,15,P,H1
O,I-Alinea,occupation,24,612,1008,BCDLEE+Lato,#555,345,389,754,763,23938,15,P,H1
O,I-Alinea,physique,24,612,1008,BCDLEE+Lato,#555,391,427,754,763,23938,15,P,H1
O,I-Alinea,sur,24,612,1008,BCDLEE+Lato,#555,429,441,754,763,23938,15,P,H1
O,I-Alinea,les,24,612,1008,BCDLEE+Lato,#555,443,454,754,763,23938,15,P,H1
O,I-Alinea,lieux.,24,612,1008,BCDLEE+Lato,#555,457,477,754,763,23938,15,P,H1
O,B-Section,8.5,24,612,1008,BCDLEE+Lato,#444,120,137,777,789,23961,16,P,H4
O,I-Section,Zone,24,612,1008,BCDMEE+Lato,#444,149,176,777,789,23961,16,P,H4
O,I-Section,industrielle,24,612,1008,BCDMEE+Lato,#444,180,238,777,789,23961,16,P,H4
O,I-Section,lourde,24,612,1008,BCDMEE+Lato,#444,241,274,777,789,23961,16,P,H4
O,I-Section,et,24,612,1008,BCDMEE+Lato,#444,277,288,777,789,23961,16,P,H4
O,I-Section,d’extraction,24,612,1008,BCDMEE+Lato,#444,291,354,777,789,23961,16,P,H4
O,B-Alinea,Sainte-Adèle,24,612,1008,BCDLEE+Lato,#555,113,164,803,812,23987,17,P,H1
O,I-Alinea,ne,24,612,1008,BCDMEE+Lato,#555,166,176,803,812,23987,17,P,H1
O,I-Alinea,possède,24,612,1008,BCDMEE+Lato,#555,178,210,803,812,23987,17,P,H1
O,I-Alinea,qu’une,24,612,1008,BCDMEE+Lato,#555,212,239,803,812,23987,17,P,H1
O,I-Alinea,zone,24,612,1008,BCDMEE+Lato,#555,240,259,803,812,23987,17,P,H1
O,I-Alinea,industrielle,24,612,1008,BCDMEE+Lato,#555,261,305,803,812,23987,17,P,H1
O,I-Alinea,"lourde,",24,612,1008,BCDMEE+Lato,#555,307,334,803,812,23987,17,P,H1
O,I-Alinea,laquelle,24,612,1008,BCDMEE+Lato,#555,336,366,803,812,23987,17,P,H1
O,I-Alinea,accueille,24,612,1008,BCDMEE+Lato,#555,368,402,803,812,23987,17,P,H1
O,I-Alinea,un,24,612,1008,BCDMEE+Lato,#555,404,414,803,812,23987,17,P,H1
O,I-Alinea,site,24,612,1008,BCDMEE+Lato,#555,416,430,803,812,23987,17,P,H1
O,I-Alinea,"d’enfouissement,",24,612,1008,BCDMEE+Lato,#555,431,499,803,812,23987,17,P,H1
O,I-Alinea,un,24,612,1008,BCDLEE+Lato,#555,113,123,815,824,23999,17,P,H1
O,I-Alinea,site,24,612,1008,BCDLEE+Lato,#555,125,139,815,824,23999,17,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,141,151,815,824,23999,17,P,H1
O,I-Alinea,recyclage,24,612,1008,BCDMEE+Lato,#555,153,190,815,824,23999,17,P,H1
O,I-Alinea,de,24,612,1008,BCDMEE+Lato,#555,192,202,815,824,23999,17,P,H1
O,I-Alinea,métaux,24,612,1008,BCDMEE+Lato,#555,204,233,815,824,23999,17,P,H1
O,I-Alinea,et,24,612,1008,BCDMEE+Lato,#555,235,243,815,824,23999,17,P,H1
O,I-Alinea,une,24,612,1008,BCDMEE+Lato,#555,245,260,815,824,23999,17,P,H1
O,I-Alinea,entreprise,24,612,1008,BCDMEE+Lato,#555,262,302,815,824,23999,17,P,H1
O,I-Alinea,d’extraction.,24,612,1008,BCDMEE+Lato,#555,304,353,815,824,23999,17,P,H1
O,I-Alinea,Des,24,612,1008,BCDMEE+Lato,#555,354,370,815,824,23999,17,P,H1
O,I-Alinea,distances,24,612,1008,BCDMEE+Lato,#555,372,408,815,824,23999,17,P,H1
O,I-Alinea,séparatrices,24,612,1008,BCDMEE+Lato,#555,410,458,815,824,23999,17,P,H1
O,I-Alinea,sont,24,612,1008,BCDMEE+Lato,#555,460,477,815,824,23999,17,P,H1
O,I-Alinea,donc,24,612,1008,BCDMEE+Lato,#555,479,498,815,824,23999,17,P,H1
O,I-Alinea,à,24,612,1008,BCDLEE+Lato,#555,113,118,828,837,24012,17,P,H1
O,I-Alinea,prévoir,24,612,1008,BCDLEE+Lato,#555,123,151,828,837,24012,17,P,H1
O,I-Alinea,au,24,612,1008,BCDLEE+Lato,#555,155,165,828,837,24012,17,P,H1
O,I-Alinea,périmètre,24,612,1008,BCDLEE+Lato,#555,170,208,828,837,24012,17,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,213,223,828,837,24012,17,P,H1
O,I-Alinea,cette,24,612,1008,BCDLEE+Lato,#555,228,248,828,837,24012,17,P,H1
O,I-Alinea,zone,24,612,1008,BCDLEE+Lato,#555,253,272,828,837,24012,17,P,H1
O,I-Alinea,pour,24,612,1008,BCDLEE+Lato,#555,276,295,828,837,24012,17,P,H1
O,I-Alinea,tout,24,612,1008,BCDLEE+Lato,#555,299,316,828,837,24012,17,P,H1
O,I-Alinea,nouvel,24,612,1008,BCDLEE+Lato,#555,321,347,828,837,24012,17,P,H1
O,I-Alinea,usage,24,612,1008,BCDLEE+Lato,#555,352,375,828,837,24012,17,P,H1
O,I-Alinea,"résidentiel,",24,612,1008,BCDLEE+Lato,#555,380,423,828,837,24012,17,P,H1
O,I-Alinea,de,24,612,1008,BCDLEE+Lato,#555,428,437,828,837,24012,17,P,H1
O,I-Alinea,villégiature,24,612,1008,BCDLEE+Lato,#555,442,485,828,837,24012,17,P,H1
O,I-Alinea,et,24,612,1008,BCDLEE+Lato,#555,490,498,828,837,24012,17,P,H1
O,I-Alinea,communautaire.,24,612,1008,BCDLEE+Lato,#555,113,177,840,849,24024,17,P,H1
O,I-Alinea,Des,24,612,1008,BCDLEE+Lato,#555,181,196,840,849,24024,17,P,H1
O,I-Alinea,normes,24,612,1008,BCDLEE+Lato,#555,199,229,840,849,24024,17,P,H1
O,I-Alinea,réciproques,24,612,1008,BCDLEE+Lato,#555,232,279,840,849,24024,17,P,H1
O,I-Alinea,aux,24,612,1008,BCDLEE+Lato,#555,282,296,840,849,24024,17,P,H1
O,I-Alinea,exigences,24,612,1008,BCDLEE+Lato,#555,299,338,840,849,24024,17,P,H1
O,I-Alinea,provinciales,24,612,1008,BCDLEE+Lato,#555,342,388,840,849,24024,17,P,H1
O,I-Alinea,pour,24,612,1008,BCDLEE+Lato,#555,392,410,840,849,24024,17,P,H1
O,I-Alinea,ces,24,612,1008,BCDLEE+Lato,#555,414,426,840,849,24024,17,P,H1
O,I-Alinea,différents,24,612,1008,BCDLEE+Lato,#555,430,469,840,849,24024,17,P,H1
O,I-Alinea,usages,24,612,1008,BCDLEE+Lato,#555,472,499,840,849,24024,17,P,H1
O,I-Alinea,seraient,24,612,1008,BCDLEE+Lato,#555,113,145,853,862,24037,17,P,H1
O,I-Alinea,à,24,612,1008,BCDLEE+Lato,#555,147,152,853,862,24037,17,P,H1
O,I-Alinea,prévoir.,24,612,1008,BCDLEE+Lato,#555,154,184,853,862,24037,17,P,H1
O,B-Section,8.6,24,612,1008,BCDLEE+Lato,#444,120,137,876,888,24060,18,P,H4
O,I-Section,Alimentation,24,612,1008,BCDLEE+Lato,#444,149,217,876,888,24060,18,P,H4
O,I-Section,en,24,612,1008,BCDLEE+Lato,#444,220,233,876,888,24060,18,P,H4
O,I-Section,eau,24,612,1008,BCDLEE+Lato,#444,236,255,876,888,24060,18,P,H4
O,I-Section,potable,24,612,1008,BCDLEE+Lato,#444,258,298,876,888,24060,18,P,H4
O,B-Alinea,Les,24,612,1008,BCDMEE+Lato,#555,113,127,902,911,24086,19,P,H1
O,I-Alinea,sources,24,612,1008,BCDMEE+Lato,#555,130,161,902,911,24086,19,P,H1
O,I-Alinea,d’alimentation,24,612,1008,BCDMEE+Lato,#555,164,221,902,911,24086,19,P,H1
O,I-Alinea,d’eau,24,612,1008,BCDMEE+Lato,#555,224,245,902,911,24086,19,P,H1
O,I-Alinea,potable,24,612,1008,BCDMEE+Lato,#555,249,279,902,911,24086,19,P,H1
O,I-Alinea,de,24,612,1008,BCDMEE+Lato,#555,283,292,902,911,24086,19,P,H1
O,I-Alinea,la,24,612,1008,BCDMEE+Lato,#555,296,303,902,911,24086,19,P,H1
O,I-Alinea,Ville,24,612,1008,BCDMEE+Lato,#555,307,324,902,911,24086,19,P,H1
O,I-Alinea,de,24,612,1008,BCDMEE+Lato,#555,328,337,902,911,24086,19,P,H1
O,I-Alinea,Sainte-Adèle,24,612,1008,BCDMEE+Lato,#555,341,392,902,911,24086,19,P,H1
O,I-Alinea,sont,24,612,1008,BCDLEE+Lato,#555,396,413,902,911,24086,19,P,H1
O,I-Alinea,une,24,612,1008,BCDLEE+Lato,#555,417,432,902,911,24086,19,P,H1
O,I-Alinea,ressource,24,612,1008,BCDLEE+Lato,#555,435,474,902,911,24086,19,P,H1
O,I-Alinea,vitale,24,612,1008,BCDLEE+Lato,#555,477,499,902,911,24086,19,P,H1
O,I-Alinea,devant,24,612,1008,BCDMEE+Lato,#555,113,141,914,923,24098,19,P,H1
O,I-Alinea,faire,24,612,1008,BCDMEE+Lato,#555,147,165,914,923,24098,19,P,H1
O,I-Alinea,l’objet,24,612,1008,BCDMEE+Lato,#555,172,196,914,923,24098,19,P,H1
O,I-Alinea,d’une,24,612,1008,BCDMEE+Lato,#555,203,225,914,923,24098,19,P,H1
O,I-Alinea,protection,24,612,1008,BCDMEE+Lato,#555,232,273,914,923,24098,19,P,H1
O,I-Alinea,accrue,24,612,1008,BCDMEE+Lato,#555,279,306,914,923,24098,19,P,H1
O,I-Alinea,en,24,612,1008,BCDMEE+Lato,#555,312,322,914,923,24098,19,P,H1
O,I-Alinea,vertu,24,612,1008,BCDMEE+Lato,#555,329,350,914,923,24098,19,P,H1
O,I-Alinea,de,24,612,1008,BCDMEE+Lato,#555,356,366,914,923,24098,19,P,H1
O,I-Alinea,la,24,612,1008,BCDMEE+Lato,#555,373,380,914,923,24098,19,P,H1
O,I-Alinea,règlementation,24,612,1008,BCDLEE+Lato,#555,387,447,914,923,24098,19,P,H1
O,I-Alinea,provinciale.,24,612,1008,BCDLEE+Lato,#555,454,499,914,923,24098,19,P,H1
O,B-Pied,24,24,612,1008,BCDLEE+Lato,#444,113,122,954,961,24138,,Artifact,
O,I-Pied,|,24,612,1008,BCDLEE+Lato,#444,125,127,954,961,24138,,Artifact,
O,I-Pied,8.,24,612,1008,BCDLEE+Lato,#444,131,136,954,961,24138,,Artifact,
O,I-Pied,Contraintes,24,612,1008,BCDLEE+Lato,#444,138,174,954,961,24138,,Artifact,
O,I-Pied,naturelles,24,612,1008,BCDLEE+Lato,#444,176,206,954,961,24138,,Artifact,
O,I-Pied,et,24,612,1008,BCDLEE+Lato,#444,207,214,954,961,24138,,Artifact,
O,I-Pied,anthropiques,24,612,1008,BCDLEE+Lato,#444,215,256,954,961,24138,,Artifact,
O,B-Chapitre,9,29,612,1008,BCDLEE+Lato,#555,113,123,117,133,27693,0,P,H3
O,I-Chapitre,Paysages,29,612,1008,BCDLEE+Lato,#555,135,199,117,133,27693,0,P,H3
O,I-Chapitre,et,29,612,1008,BCDLEE+Lato,#555,203,218,117,133,27693,0,P,H3
O,I-Chapitre,sommets,29,612,1008,BCDLEE+Lato,#555,222,285,117,133,27693,0,P,H3
O,I-Chapitre,de,29,612,1008,BCDLEE+Lato,#555,289,307,117,133,27693,0,P,H3
O,I-Chapitre,montagne,29,612,1008,BCDLEE+Lato,#555,311,381,117,133,27693,0,P,H3
O,B-Alinea,La,29,612,1008,BCDLEE+Lato,#555,113,123,167,176,27743,1,P,H1
O,I-Alinea,protection,29,612,1008,BCDLEE+Lato,#555,124,166,167,176,27743,1,P,H1
O,I-Alinea,des,29,612,1008,BCDLEE+Lato,#555,168,181,167,176,27743,1,P,H1
O,I-Alinea,paysages,29,612,1008,BCDLEE+Lato,#555,183,219,167,176,27743,1,P,H1
O,I-Alinea,des,29,612,1008,BCDLEE+Lato,#555,221,235,167,176,27743,1,P,H1
O,I-Alinea,Laurentides,29,612,1008,BCDLEE+Lato,#555,237,283,167,176,27743,1,P,H1
O,I-Alinea,est,29,612,1008,BCDLEE+Lato,#555,285,297,167,176,27743,1,P,H1
O,I-Alinea,variée,29,612,1008,BCDLEE+Lato,#555,299,323,167,176,27743,1,P,H1
O,I-Alinea,et,29,612,1008,BCDLEE+Lato,#555,325,333,167,176,27743,1,P,H1
O,I-Alinea,complexe.,29,612,1008,BCDLEE+Lato,#555,335,375,167,176,27743,1,P,H1
O,I-Alinea,De,29,612,1008,BCDLEE+Lato,#555,377,389,167,176,27743,1,P,H1
O,I-Alinea,paysages,29,612,1008,BCDLEE+Lato,#555,390,426,167,176,27743,1,P,H1
O,I-Alinea,naturels,29,612,1008,BCDLEE+Lato,#555,428,460,167,176,27743,1,P,H1
O,I-Alinea,de,29,612,1008,BCDLEE+Lato,#555,462,472,167,176,27743,1,P,H1
O,I-Alinea,"vallée,",29,612,1008,BCDLEE+Lato,#555,474,499,167,176,27743,1,P,H1
O,I-Alinea,aux,29,612,1008,BCDLEE+Lato,#555,113,127,180,189,27756,1,P,H1
O,I-Alinea,centres,29,612,1008,BCDLEE+Lato,#555,129,158,180,189,27756,1,P,H1
