sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,1250,19,612,792,ArialMT,#000,515,535,666,675,14922,171,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,colonisation,19,612,792,ArialMT,#000,417,464,671,680,14927,170,Span,Document;Table;TBody;TR;TD;P
O,B-Alinea,Maison,19,612,792,ArialMT,#000,417,446,684,693,14940,178,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,684,693,14940,178,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,461,478,684,693,14940,178,P,Document;Table;TBody;TR;TD;P
O,B-Alinea,53,19,612,792,ArialMT,#000,89,99,689,698,14945,172,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,689,698,14945,173,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,l'Église,19,612,792,ArialMT,#000,130,158,689,698,14945,173,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1921-1940,19,612,792,ArialMT,#000,353,396,689,698,14945,177,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1252,19,612,792,ArialMT,#000,515,535,689,698,14945,179,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,renouveau,19,612,792,ArialMT,#000,417,459,694,703,14950,178,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,traditionnel,19,612,792,ArialMT,#000,462,506,694,703,14950,178,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,707,716,14963,186,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,de,19,612,792,ArialMT,#000,448,458,707,716,14963,186,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,type,19,612,792,ArialMT,#000,461,478,707,716,14963,186,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,90,19,612,792,ArialMT,#000,89,99,713,722,14969,180,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,713,722,14969,181,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,l'Église,19,612,792,ArialMT,#000,130,158,713,722,14969,181,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1921-1940,19,612,792,ArialMT,#000,353,396,713,722,14969,185,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1259,19,612,792,ArialMT,#000,515,535,713,722,14969,187,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,renouveau,19,612,792,ArialMT,#000,417,459,718,727,14974,186,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,traditionnel,19,612,792,ArialMT,#000,462,506,718,727,14974,186,P,Document;Table;TBody;TR;TD;P
O,I-Alinea,7,19,612,792,ArialMT,#000,91,96,731,740,14987,188,Span,Document;Table;TBody;TR;TH;P
O,I-Alinea,De,19,612,792,ArialMT,#000,116,127,731,740,14987,189,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,l'Église,19,612,792,ArialMT,#000,130,158,731,740,14987,189,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Avant,19,612,792,ArialMT,#000,351,374,731,740,14987,193,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1890,19,612,792,ArialMT,#000,377,397,731,740,14987,193,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,Maison,19,612,792,ArialMT,#000,417,446,731,740,14987,194,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,d'esprit,19,612,792,ArialMT,#000,448,477,731,740,14987,194,Span,Document;Table;TBody;TR;TD;P
O,I-Alinea,1136,19,612,792,ArialMT,#000,515,535,731,740,14987,195,Span,Document;Table;TBody;TR;TD;P
O,B-Pied,17,19,612,792,ArialMT,#000,299,313,758,770,15014,,Artifact,
