sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Alinea,à,27,612,792,ArialMT,#000,194,200,274,286,20866,8,P,Document;P
O,I-Alinea,un,27,612,792,ArialMT,#000,203,216,274,286,20866,8,P,Document;P
O,I-Alinea,autre,27,612,792,ArialMT,#000,219,245,274,286,20866,8,P,Document;P
O,I-Alinea,règlement,27,612,792,ArialMT,#000,248,299,274,286,20866,8,P,Document;P
O,I-Alinea,contenus,27,612,792,ArialMT,#000,302,349,274,286,20866,8,P,Document;P
O,I-Alinea,dans,27,612,792,ArialMT,#000,351,377,274,286,20866,8,P,Document;P
O,I-Alinea,le,27,612,792,ArialMT,#000,379,388,274,286,20866,8,P,Document;P
O,I-Alinea,règlement,27,612,792,ArialMT,#000,391,442,274,286,20866,8,P,Document;P
O,I-Alinea,sont,27,612,792,ArialMT,#000,445,467,274,286,20866,8,P,Document;P
O,I-Alinea,"ouverts,",27,612,792,ArialMT,#000,469,510,274,286,20866,8,P,Document;P
O,I-Alinea,c’est-,27,612,792,ArialMT,#000,513,540,274,286,20866,8,P,Document;P
O,I-Alinea,à-dire,27,612,792,ArialMT,#000,108,137,291,303,20883,8,P,Document;P
O,I-Alinea,qu’ils,27,612,792,ArialMT,#000,143,169,291,303,20883,8,P,Document;P
O,I-Alinea,s’étendent,27,612,792,ArialMT,#000,174,227,291,303,20883,8,P,Document;P
O,I-Alinea,à,27,612,792,ArialMT,#000,232,239,291,303,20883,8,P,Document;P
O,I-Alinea,toute,27,612,792,ArialMT,#000,244,269,291,303,20883,8,P,Document;P
O,I-Alinea,modification,27,612,792,ArialMT,#000,274,336,291,303,20883,8,P,Document;P
O,I-Alinea,que,27,612,792,ArialMT,#000,341,360,291,303,20883,8,P,Document;P
O,I-Alinea,pourrait,27,612,792,ArialMT,#000,365,404,291,303,20883,8,P,Document;P
O,I-Alinea,subir,27,612,792,ArialMT,#000,409,434,291,303,20883,8,P,Document;P
O,I-Alinea,un,27,612,792,ArialMT,#000,439,453,291,303,20883,8,P,Document;P
O,I-Alinea,autre,27,612,792,ArialMT,#000,458,484,291,303,20883,8,P,Document;P
O,I-Alinea,règlement,27,612,792,ArialMT,#000,489,540,291,303,20883,8,P,Document;P
O,I-Alinea,faisant,27,612,792,ArialMT,#000,108,142,307,319,20899,8,P,Document;P
O,I-Alinea,l’objet,27,612,792,ArialMT,#000,145,175,307,319,20899,8,P,Document;P
O,I-Alinea,du,27,612,792,ArialMT,#000,178,191,307,319,20899,8,P,Document;P
O,I-Alinea,renvoi,27,612,792,ArialMT,#000,193,225,307,319,20899,8,P,Document;P
O,I-Alinea,postérieurement,27,612,792,ArialMT,#000,228,311,307,319,20899,8,P,Document;P
O,I-Alinea,à,27,612,792,ArialMT,#000,314,320,307,319,20899,8,P,Document;P
O,I-Alinea,l’entrée,27,612,792,ArialMT,#000,323,361,307,319,20899,8,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,364,377,307,319,20899,8,P,Document;P
O,I-Alinea,vigueur,27,612,792,ArialMT,#000,380,418,307,319,20899,8,P,Document;P
O,I-Alinea,du,27,612,792,ArialMT,#000,420,434,307,319,20899,8,P,Document;P
O,I-Alinea,règlement.,27,612,792,ArialMT,#000,436,491,307,319,20899,8,P,Document;P
O,B-Article,14.,27,612,792,Arial-BoldMT,#000,72,89,336,348,20928,9,P,Document;H3
O,I-Article,MODE,27,612,792,Arial-BoldMT,#000,107,143,336,348,20928,9,P,Document;H3
O,I-Article,DE,27,612,792,Arial-BoldMT,#000,147,163,336,348,20928,9,P,Document;H3
O,I-Article,DIVISION,27,612,792,Arial-BoldMT,#000,167,219,336,348,20928,9,P,Document;H3
O,I-Article,DU,27,612,792,Arial-BoldMT,#000,223,240,336,348,20928,9,P,Document;H3
O,I-Article,RÈGLEMENT,27,612,792,Arial-BoldMT,#000,243,319,336,348,20928,9,P,Document;H3
O,B-Alinea,Le,27,612,792,ArialMT,#000,108,121,358,370,20950,10,P,Document;P
O,I-Alinea,présent,27,612,792,ArialMT,#000,124,162,358,370,20950,10,P,Document;P
O,I-Alinea,règlement,27,612,792,ArialMT,#000,165,216,358,370,20950,10,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,218,234,358,370,20950,10,P,Document;P
O,I-Alinea,d’abord,27,612,792,ArialMT,#000,236,275,358,370,20950,10,P,Document;P
O,I-Alinea,divisé,27,612,792,ArialMT,#000,277,306,358,370,20950,10,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,309,322,358,370,20950,10,P,Document;P
O,I-Alinea,chapitres,27,612,792,ArialMT,#000,324,371,358,370,20950,10,P,Document;P
O,I-Alinea,numérotés,27,612,792,ArialMT,#000,373,428,358,370,20950,10,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,430,443,358,370,20950,10,P,Document;P
O,I-Alinea,chiffres,27,612,792,ArialMT,#000,446,483,358,370,20950,10,P,Document;P
O,I-Alinea,arabes.,27,612,792,ArialMT,#000,485,524,358,370,20950,10,P,Document;P
O,I-Alinea,Au,27,612,792,ArialMT,#000,526,540,358,370,20950,10,P,Document;P
O,I-Alinea,"besoin,",27,612,792,ArialMT,#000,108,145,375,387,20967,10,P,Document;P
O,I-Alinea,chaque,27,612,792,ArialMT,#000,148,186,375,387,20967,10,P,Document;P
O,I-Alinea,chapitre,27,612,792,ArialMT,#000,188,229,375,387,20967,10,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,231,247,375,387,20967,10,P,Document;P
O,I-Alinea,divisé,27,612,792,ArialMT,#000,249,278,375,387,20967,10,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,280,293,375,387,20967,10,P,Document;P
O,I-Alinea,sections,27,612,792,ArialMT,#000,296,338,375,387,20967,10,P,Document;P
O,I-Alinea,et,27,612,792,ArialMT,#000,340,350,375,387,20967,10,P,Document;P
O,I-Alinea,sous-sections,27,612,792,ArialMT,#000,352,423,375,387,20967,10,P,Document;P
O,I-Alinea,numérotées,27,612,792,ArialMT,#000,425,486,375,387,20967,10,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,488,501,375,387,20967,10,P,Document;P
O,I-Alinea,chiffres,27,612,792,ArialMT,#000,504,540,375,387,20967,10,P,Document;P
O,I-Alinea,arabes.,27,612,792,ArialMT,#000,108,147,391,403,20983,10,P,Document;P
O,B-Alinea,Les,27,612,792,ArialMT,#000,108,127,420,432,21012,11,P,Document;P
O,I-Alinea,articles,27,612,792,ArialMT,#000,130,166,420,432,21012,11,P,Document;P
O,I-Alinea,sont,27,612,792,ArialMT,#000,169,191,420,432,21012,11,P,Document;P
O,I-Alinea,"numérotés,",27,612,792,ArialMT,#000,194,252,420,432,21012,11,P,Document;P
O,I-Alinea,de,27,612,792,ArialMT,#000,255,268,420,432,21012,11,P,Document;P
O,I-Alinea,façon,27,612,792,ArialMT,#000,270,299,420,432,21012,11,P,Document;P
O,I-Alinea,"consécutive,",27,612,792,ArialMT,#000,302,366,420,432,21012,11,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,369,382,420,432,21012,11,P,Document;P
O,I-Alinea,chiffres,27,612,792,ArialMT,#000,385,422,420,432,21012,11,P,Document;P
O,I-Alinea,arabes.,27,612,792,ArialMT,#000,425,463,420,432,21012,11,P,Document;P
O,I-Alinea,Chaque,27,612,792,ArialMT,#000,466,507,420,432,21012,11,P,Document;P
O,I-Alinea,article,27,612,792,ArialMT,#000,510,540,420,432,21012,11,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,108,124,437,449,21029,11,P,Document;P
O,I-Alinea,ensuite,27,612,792,ArialMT,#000,126,164,437,449,21029,11,P,Document;P
O,I-Alinea,divisé,27,612,792,ArialMT,#000,166,196,437,449,21029,11,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,199,212,437,449,21029,11,P,Document;P
O,I-Alinea,alinéas.,27,612,792,ArialMT,#000,215,254,437,449,21029,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,257,272,437,449,21029,11,P,Document;P
O,I-Alinea,alinéa,27,612,792,ArialMT,#000,275,306,437,449,21029,11,P,Document;P
O,I-Alinea,n’est,27,612,792,ArialMT,#000,308,333,437,449,21029,11,P,Document;P
O,I-Alinea,précédé,27,612,792,ArialMT,#000,336,377,437,449,21029,11,P,Document;P
O,I-Alinea,d’aucun,27,612,792,ArialMT,#000,380,421,437,449,21029,11,P,Document;P
O,I-Alinea,"chiffre,",27,612,792,ArialMT,#000,424,458,437,449,21029,11,P,Document;P
O,I-Alinea,lettre,27,612,792,ArialMT,#000,461,486,437,449,21029,11,P,Document;P
O,I-Alinea,ni,27,612,792,ArialMT,#000,489,498,437,449,21029,11,P,Document;P
O,I-Alinea,marque,27,612,792,ArialMT,#000,501,540,437,449,21029,11,P,Document;P
O,I-Alinea,particulière.,27,612,792,ArialMT,#000,108,167,453,465,21045,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,170,185,453,465,21045,11,P,Document;P
O,I-Alinea,alinéa,27,612,792,ArialMT,#000,189,219,453,465,21045,11,P,Document;P
O,I-Alinea,peut,27,612,792,ArialMT,#000,223,245,453,465,21045,11,P,Document;P
O,I-Alinea,être,27,612,792,ArialMT,#000,248,269,453,465,21045,11,P,Document;P
O,I-Alinea,divisé,27,612,792,ArialMT,#000,272,301,453,465,21045,11,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,304,317,453,465,21045,11,P,Document;P
O,I-Alinea,paragraphes.,27,612,792,ArialMT,#000,321,389,453,465,21045,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,392,407,453,465,21045,11,P,Document;P
O,I-Alinea,paragraphe,27,612,792,ArialMT,#000,410,469,453,465,21045,11,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,473,488,453,465,21045,11,P,Document;P
O,I-Alinea,numéroté,27,612,792,ArialMT,#000,491,540,453,465,21045,11,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,108,121,470,482,21062,11,P,Document;P
O,I-Alinea,chiffres,27,612,792,ArialMT,#000,125,162,470,482,21062,11,P,Document;P
O,I-Alinea,arabes.,27,612,792,ArialMT,#000,166,205,470,482,21062,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,209,224,470,482,21062,11,P,Document;P
O,I-Alinea,paragraphe,27,612,792,ArialMT,#000,228,287,470,482,21062,11,P,Document;P
O,I-Alinea,peut,27,612,792,ArialMT,#000,291,314,470,482,21062,11,P,Document;P
O,I-Alinea,être,27,612,792,ArialMT,#000,318,338,470,482,21062,11,P,Document;P
O,I-Alinea,divisé,27,612,792,ArialMT,#000,342,371,470,482,21062,11,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,375,389,470,482,21062,11,P,Document;P
O,I-Alinea,sous-paragraphes.,27,612,792,ArialMT,#000,393,489,470,482,21062,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,493,508,470,482,21062,11,P,Document;P
O,I-Alinea,sous-,27,612,792,ArialMT,#000,512,540,470,482,21062,11,P,Document;P
O,I-Alinea,paragraphe,27,612,792,ArialMT,#000,108,167,486,498,21078,11,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,170,186,486,498,21078,11,P,Document;P
O,I-Alinea,précédé,27,612,792,ArialMT,#000,189,231,486,498,21078,11,P,Document;P
O,I-Alinea,d’une,27,612,792,ArialMT,#000,234,263,486,498,21078,11,P,Document;P
O,I-Alinea,lettre,27,612,792,ArialMT,#000,266,291,486,498,21078,11,P,Document;P
O,I-Alinea,minuscule.,27,612,792,ArialMT,#000,295,350,486,498,21078,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,353,368,486,498,21078,11,P,Document;P
O,I-Alinea,sous-paragraphe,27,612,792,ArialMT,#000,371,459,486,498,21078,11,P,Document;P
O,I-Alinea,peut,27,612,792,ArialMT,#000,462,484,486,498,21078,11,P,Document;P
O,I-Alinea,être,27,612,792,ArialMT,#000,488,508,486,498,21078,11,P,Document;P
O,I-Alinea,divisé,27,612,792,ArialMT,#000,511,540,486,498,21078,11,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,108,121,503,515,21095,11,P,Document;P
O,I-Alinea,sous-alinéas.,27,612,792,ArialMT,#000,124,192,503,515,21095,11,P,Document;P
O,I-Alinea,Un,27,612,792,ArialMT,#000,195,210,503,515,21095,11,P,Document;P
O,I-Alinea,sous-alinéa,27,612,792,ArialMT,#000,213,271,503,515,21095,11,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,274,290,503,515,21095,11,P,Document;P
O,I-Alinea,précédé,27,612,792,ArialMT,#000,292,334,503,515,21095,11,P,Document;P
O,I-Alinea,d’un,27,612,792,ArialMT,#000,337,359,503,515,21095,11,P,Document;P
O,I-Alinea,tiret.,27,612,792,ArialMT,#000,362,384,503,515,21095,11,P,Document;P
O,B-Alinea,Malgré,27,612,792,ArialMT,#000,108,143,531,543,21123,12,P,Document;P
O,I-Alinea,le,27,612,792,ArialMT,#000,146,155,531,543,21123,12,P,Document;P
O,I-Alinea,deuxième,27,612,792,ArialMT,#000,157,208,531,543,21123,12,P,Document;P
O,I-Alinea,"alinéa,",27,612,792,ArialMT,#000,210,244,531,543,21123,12,P,Document;P
O,I-Alinea,dans,27,612,792,ArialMT,#000,246,272,531,543,21123,12,P,Document;P
O,I-Alinea,les,27,612,792,ArialMT,#000,274,289,531,543,21123,12,P,Document;P
O,I-Alinea,sections,27,612,792,ArialMT,#000,291,333,531,543,21123,12,P,Document;P
O,I-Alinea,2,27,612,792,ArialMT,#000,336,343,531,543,21123,12,P,Document;P
O,I-Alinea,à,27,612,792,ArialMT,#000,345,352,531,543,21123,12,P,Document;P
O,I-Alinea,6,27,612,792,ArialMT,#000,354,361,531,543,21123,12,P,Document;P
O,I-Alinea,du,27,612,792,ArialMT,#000,363,376,531,543,21123,12,P,Document;P
O,I-Alinea,chapitre,27,612,792,ArialMT,#000,379,420,531,543,21123,12,P,Document;P
O,I-Alinea,"3,",27,612,792,ArialMT,#000,422,432,531,543,21123,12,P,Document;P
O,I-Alinea,les,27,612,792,ArialMT,#000,434,449,531,543,21123,12,P,Document;P
O,I-Alinea,sous-alinéas,27,612,792,ArialMT,#000,451,516,531,543,21123,12,P,Document;P
O,I-Alinea,sont,27,612,792,ArialMT,#000,518,540,531,543,21123,12,P,Document;P
O,I-Alinea,précédés,27,612,792,ArialMT,#000,108,156,548,560,21140,12,P,Document;P
O,I-Alinea,d’un,27,612,792,ArialMT,#000,159,181,548,560,21140,12,P,Document;P
O,I-Alinea,nombre,27,612,792,ArialMT,#000,185,225,548,560,21140,12,P,Document;P
O,I-Alinea,à,27,612,792,ArialMT,#000,228,235,548,560,21140,12,P,Document;P
O,I-Alinea,deux,27,612,792,ArialMT,#000,239,264,548,560,21140,12,P,Document;P
O,I-Alinea,entrées,27,612,792,ArialMT,#000,268,306,548,560,21140,12,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,310,323,548,560,21140,12,P,Document;P
O,I-Alinea,chiffres,27,612,792,ArialMT,#000,327,364,548,560,21140,12,P,Document;P
O,I-Alinea,arabes,27,612,792,ArialMT,#000,368,403,548,560,21140,12,P,Document;P
O,I-Alinea,de,27,612,792,ArialMT,#000,407,420,548,560,21140,12,P,Document;P
O,I-Alinea,sorte,27,612,792,ArialMT,#000,424,449,548,560,21140,12,P,Document;P
O,I-Alinea,que,27,612,792,ArialMT,#000,453,473,548,560,21140,12,P,Document;P
O,I-Alinea,les,27,612,792,ArialMT,#000,477,491,548,560,21140,12,P,Document;P
O,I-Alinea,nombres,27,612,792,ArialMT,#000,495,540,548,560,21140,12,P,Document;P
O,I-Alinea,inférieurs,27,612,792,ArialMT,#000,108,155,565,577,21157,12,P,Document;P
O,I-Alinea,à,27,612,792,ArialMT,#000,160,167,565,577,21157,12,P,Document;P
O,I-Alinea,dix,27,612,792,ArialMT,#000,172,186,565,577,21157,12,P,Document;P
O,I-Alinea,soient,27,612,792,ArialMT,#000,191,222,565,577,21157,12,P,Document;P
O,I-Alinea,toujours,27,612,792,ArialMT,#000,227,268,565,577,21157,12,P,Document;P
O,I-Alinea,précédés,27,612,792,ArialMT,#000,273,320,565,577,21157,12,P,Document;P
O,I-Alinea,d’un,27,612,792,ArialMT,#000,325,347,565,577,21157,12,P,Document;P
O,I-Alinea,zéro.,27,612,792,ArialMT,#000,352,378,565,577,21157,12,P,Document;P
O,I-Alinea,De,27,612,792,ArialMT,#000,383,398,565,577,21157,12,P,Document;P
O,I-Alinea,"même,",27,612,792,ArialMT,#000,403,438,565,577,21157,12,P,Document;P
O,I-Alinea,il,27,612,792,ArialMT,#000,443,448,565,577,21157,12,P,Document;P
O,I-Alinea,est,27,612,792,ArialMT,#000,453,469,565,577,21157,12,P,Document;P
O,I-Alinea,possible,27,612,792,ArialMT,#000,473,516,565,577,21157,12,P,Document;P
O,I-Alinea,que,27,612,792,ArialMT,#000,521,540,565,577,21157,12,P,Document;P
O,I-Alinea,certains,27,612,792,ArialMT,#000,108,148,581,593,21173,12,P,Document;P
O,I-Alinea,articles,27,612,792,ArialMT,#000,152,188,581,593,21173,12,P,Document;P
O,I-Alinea,soient,27,612,792,ArialMT,#000,191,222,581,593,21173,12,P,Document;P
O,I-Alinea,divisés,27,612,792,ArialMT,#000,225,261,581,593,21173,12,P,Document;P
O,I-Alinea,directement,27,612,792,ArialMT,#000,264,324,581,593,21173,12,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,327,341,581,593,21173,12,P,Document;P
O,I-Alinea,paragraphes,27,612,792,ArialMT,#000,344,409,581,593,21173,12,P,Document;P
O,I-Alinea,sans,27,612,792,ArialMT,#000,412,437,581,593,21173,12,P,Document;P
O,I-Alinea,être,27,612,792,ArialMT,#000,440,460,581,593,21173,12,P,Document;P
O,I-Alinea,d’abord,27,612,792,ArialMT,#000,463,502,581,593,21173,12,P,Document;P
O,I-Alinea,divisés,27,612,792,ArialMT,#000,505,540,581,593,21173,12,P,Document;P
O,I-Alinea,en,27,612,792,ArialMT,#000,108,121,598,610,21190,12,P,Document;P
O,I-Alinea,alinéas.,27,612,792,ArialMT,#000,128,168,598,610,21190,12,P,Document;P
O,I-Alinea,Ces,27,612,792,ArialMT,#000,175,195,598,610,21190,12,P,Document;P
O,I-Alinea,exceptions,27,612,792,ArialMT,#000,202,257,598,610,21190,12,P,Document;P
O,I-Alinea,sont,27,612,792,ArialMT,#000,264,286,598,610,21190,12,P,Document;P
O,I-Alinea,destinées,27,612,792,ArialMT,#000,293,342,598,610,21190,12,P,Document;P
O,I-Alinea,à,27,612,792,ArialMT,#000,349,356,598,610,21190,12,P,Document;P
O,I-Alinea,faciliter,27,612,792,ArialMT,#000,363,399,598,610,21190,12,P,Document;P
O,I-Alinea,la,27,612,792,ArialMT,#000,406,415,598,610,21190,12,P,Document;P
O,I-Alinea,référence,27,612,792,ArialMT,#000,422,470,598,610,21190,12,P,Document;P
O,I-Alinea,aux,27,612,792,ArialMT,#000,477,496,598,610,21190,12,P,Document;P
O,I-Alinea,usages,27,612,792,ArialMT,#000,503,540,598,610,21190,12,P,Document;P
O,I-Alinea,spécifiques,27,612,792,ArialMT,#000,108,166,614,626,21206,12,P,Document;P
O,I-Alinea,dans,27,612,792,ArialMT,#000,168,194,614,626,21206,12,P,Document;P
O,I-Alinea,les,27,612,792,ArialMT,#000,197,211,614,626,21206,12,P,Document;P
O,I-Alinea,grilles,27,612,792,ArialMT,#000,214,244,614,626,21206,12,P,Document;P
O,I-Alinea,des,27,612,792,ArialMT,#000,247,266,614,626,21206,12,P,Document;P
O,I-Alinea,usages,27,612,792,ArialMT,#000,269,306,614,626,21206,12,P,Document;P
O,I-Alinea,et,27,612,792,ArialMT,#000,309,319,614,626,21206,12,P,Document;P
O,I-Alinea,normes.,27,612,792,ArialMT,#000,321,363,614,626,21206,12,P,Document;P
O,B-Pied,Codification,27,612,792,ArialMT,#000,72,114,730,738,21322,,Artifact,
O,I-Pied,administrative,27,612,792,ArialMT,#000,116,165,730,738,21322,,Artifact,
O,I-Pied,:,27,612,792,ArialMT,#000,168,170,730,738,21322,,Artifact,
O,I-Pied,21,27,612,792,ArialMT,#000,172,181,730,738,21322,,Artifact,
O,I-Pied,août,27,612,792,ArialMT,#000,183,199,730,738,21322,,Artifact,
O,I-Pied,2023,27,612,792,ArialMT,#000,201,219,730,738,21322,,Artifact,
O,I-Pied,Ville,27,612,792,Arial-BoldMT,#000,456,473,730,738,21322,,Artifact,
O,I-Pied,de,27,612,792,Arial-BoldMT,#000,475,484,730,738,21322,,Artifact,
O,I-Pied,Saint-Sauveur,27,612,792,Arial-BoldMT,#000,486,540,730,738,21322,,Artifact,
B-Titre,I-Pied,Règlement,27,612,792,ArialMT,#000,396,435,740,748,21332,,Artifact,
I-Titre,I-Pied,de,27,612,792,ArialMT,#000,437,446,740,748,21332,,Artifact,
I-Titre,I-Pied,zonage,27,612,792,ArialMT,#000,448,475,740,748,21332,,Artifact,
I-Titre,I-Pied,numéro,27,612,792,ArialMT,#000,477,504,740,748,21332,,Artifact,
I-Titre,I-Pied,222-2008,27,612,792,ArialMT,#000,506,540,740,748,21332,,Artifact,
O,I-Pied,Chapitre,27,612,792,ArialMT,#000,405,436,749,757,21341,,Artifact,
O,I-Pied,1,27,612,792,ArialMT,#000,438,442,749,757,21341,,Artifact,
O,I-Pied,:,27,612,792,ArialMT,#000,445,447,749,757,21341,,Artifact,
O,I-Pied,Dispositions,27,612,792,ArialMT,#000,449,492,749,757,21341,,Artifact,
O,I-Pied,déclaratoires,27,612,792,ArialMT,#000,494,540,749,757,21341,,Artifact,
O,B-Tete,1-6,28,612,792,ArialMT,#000,72,85,37,46,21421,,Artifact,
O,B-Alinea,L’exemple,28,612,792,ArialMT,#000,108,161,74,86,21458,0,P,Document;P
O,I-Alinea,suivant,28,612,792,ArialMT,#000,164,200,74,86,21458,0,P,Document;P
O,I-Alinea,illustre,28,612,792,ArialMT,#000,203,236,74,86,21458,0,P,Document;P
O,I-Alinea,le,28,612,792,ArialMT,#000,239,248,74,86,21458,0,P,Document;P
O,I-Alinea,mode,28,612,792,ArialMT,#000,251,280,74,86,21458,0,P,Document;P
O,I-Alinea,de,28,612,792,ArialMT,#000,283,296,74,86,21458,0,P,Document;P
O,I-Alinea,division,28,612,792,ArialMT,#000,299,337,74,86,21458,0,P,Document;P
O,I-Alinea,général,28,612,792,ArialMT,#000,340,378,74,86,21458,0,P,Document;P
O,I-Alinea,du,28,612,792,ArialMT,#000,381,394,74,86,21458,0,P,Document;P
O,I-Alinea,présent,28,612,792,ArialMT,#000,397,436,74,86,21458,0,P,Document;P
O,I-Alinea,règlement,28,612,792,ArialMT,#000,439,490,74,86,21458,0,P,Document;P
O,I-Alinea,:,28,612,792,ArialMT,#000,493,496,74,86,21458,0,P,Document;P
O,B-Figure,CHAPITRE,28,612,792,Arial-BoldMT,#000,108,180,103,117,21487,1,P,Document;P
O,I-Figure,1,28,612,792,Arial-BoldMT,#000,183,191,103,117,21487,1,P,Document;P
O,I-Figure,TEXTE,28,612,792,Arial-BoldMT,#000,216,261,103,117,21487,1,P,Document;P
O,I-Figure,1,28,612,792,Arial-BoldMT,#000,265,273,103,117,21487,1,P,Document;P
O,I-Figure,:,28,612,792,ArialMT,#000,277,281,103,117,21487,1,P,Document;P
O,I-Figure,CHAPITRE,28,612,792,ArialMT,#000,324,374,104,116,21488,1,P,Document;P
O,I-Figure,SECTION,28,612,792,ArialMT,#000,108,161,118,130,21502,2,P,Document;P
O,I-Figure,1,28,612,792,ArialMT,#000,165,171,118,130,21502,2,P,Document;P
O,I-Figure,:,28,612,792,ArialMT,#000,175,178,118,130,21502,2,P,Document;P
O,I-Figure,TEXTE,28,612,792,ArialMT,#000,181,220,118,130,21502,2,P,Document;P
O,I-Figure,2,28,612,792,ArialMT,#000,223,230,118,130,21502,2,P,Document;P
O,I-Figure,SECTION,28,612,792,ArialMT,#000,324,368,118,130,21502,2,P,Document;P
O,I-Figure,SOUS-SECTION,28,612,792,ArialMT,#000,108,199,132,144,21516,3,P,Document;P
O,I-Figure,1,28,612,792,ArialMT,#000,203,209,132,144,21516,3,P,Document;P
O,I-Figure,TEXTE,28,612,792,ArialMT,#000,216,255,132,144,21516,3,P,Document;P
O,I-Figure,3,28,612,792,ArialMT,#000,258,265,132,144,21516,3,P,Document;P
O,I-Figure,SOUS-SECTION,28,612,792,ArialMT,#000,324,400,132,144,21516,3,P,Document;P
O,I-Figure,1.,28,612,792,Arial-BoldMT,#000,108,118,146,158,21530,4,P,Document;P
O,I-Figure,TEXTE,28,612,792,Arial-BoldMT,#000,144,183,146,158,21530,4,P,Document;P
O,I-Figure,4,28,612,792,Arial-BoldMT,#000,186,193,146,158,21530,4,P,Document;P
O,I-Figure,ARTICLE,28,612,792,ArialMT,#000,324,366,146,158,21530,4,P,Document;P
O,I-Figure,Texte,28,612,792,ArialMT,#000,144,174,160,172,21544,5,P,Document;P
O,I-Figure,5,28,612,792,ArialMT,#000,177,184,160,172,21544,5,P,Document;P
O,I-Figure,ALINÉA,28,612,792,ArialMT,#000,324,360,160,172,21544,5,P,Document;P
O,I-Figure,1°,28,612,792,ArialMT,#000,144,156,174,186,21558,6,P,Document;P
O,I-Figure,Texte,28,612,792,ArialMT,#000,171,201,174,186,21558,6,P,Document;P
O,I-Figure,6,28,612,792,ArialMT,#000,204,211,174,186,21558,6,P,Document;P
O,I-Figure,PARAGRAPHE,28,612,792,ArialMT,#000,324,392,174,186,21558,6,P,Document;P
O,I-Figure,a),28,612,792,ArialMT,#000,171,182,187,199,21571,7,P,Document;P
O,I-Figure,Texte,28,612,792,ArialMT,#000,189,219,187,199,21571,7,P,Document;P
O,I-Figure,7,28,612,792,ArialMT,#000,222,229,187,199,21571,7,P,Document;P
O,I-Figure,SOUS-PARAGRAPHE,28,612,792,ArialMT,#000,324,423,187,199,21571,7,P,Document;P
O,I-Figure,-,28,612,792,ArialMT,#000,189,193,201,213,21585,8,P,Document;P
O,I-Figure,Texte,28,612,792,ArialMT,#000,207,237,201,213,21585,8,P,Document;P
O,I-Figure,8,28,612,792,ArialMT,#000,240,247,201,213,21585,8,P,Document;P
O,I-Figure,SOUS-ALINÉA,28,612,792,ArialMT,#000,324,390,201,213,21585,8,P,Document;P
O,B-Article,15.,28,612,792,Arial-BoldMT,#000,72,89,227,239,21611,9,P,Document;H3
O,I-Article,TERMINOLOGIE,28,612,792,Arial-BoldMT,#000,107,200,227,239,21611,9,P,Document;H3
O,B-Alinea,À,28,612,792,ArialMT,#000,108,116,250,262,21634,10,P,Document;P
O,I-Alinea,moins,28,612,792,ArialMT,#000,121,152,250,262,21634,10,P,Document;P
O,I-Alinea,d’une,28,612,792,ArialMT,#000,157,185,250,262,21634,10,P,Document;P
O,I-Alinea,indication,28,612,792,ArialMT,#000,190,239,250,262,21634,10,P,Document;P
O,I-Alinea,contraire,28,612,792,ArialMT,#000,244,289,250,262,21634,10,P,Document;P
O,I-Alinea,ou,28,612,792,ArialMT,#000,293,307,250,262,21634,10,P,Document;P
O,I-Alinea,à,28,612,792,ArialMT,#000,312,318,250,262,21634,10,P,Document;P
O,I-Alinea,moins,28,612,792,ArialMT,#000,323,354,250,262,21634,10,P,Document;P
O,I-Alinea,que,28,612,792,ArialMT,#000,359,379,250,262,21634,10,P,Document;P
O,I-Alinea,le,28,612,792,ArialMT,#000,384,393,250,262,21634,10,P,Document;P
O,I-Alinea,contexte,28,612,792,ArialMT,#000,398,441,250,262,21634,10,P,Document;P
