sequence,segment,text,page,page_width,page_height,fontname,rgb,x0,x1,top,bottom,doctop,mcid,mctag,tagstack
O,I-Liste,:,22,612,1008,CIDFont+F2,#000,378,380,887,897,22055,,,
O,B-Liste,a.,22,612,1008,CIDFont+F2,#000,142,149,911,921,22079,,,
O,I-Liste,L'identification,22,612,1008,CIDFont+F2,#000,160,212,911,921,22079,,,
O,I-Liste,cadastrale,22,612,1008,CIDFont+F2,#000,214,252,911,921,22079,,,
O,I-Liste,du,22,612,1008,CIDFont+F2,#000,254,263,911,921,22079,,,
O,I-Liste,ou,22,612,1008,CIDFont+F2,#000,265,274,911,921,22079,,,
O,I-Liste,des,22,612,1008,CIDFont+F2,#000,276,289,911,921,22079,,,
O,I-Liste,terrains,22,612,1008,CIDFont+F2,#000,291,319,911,921,22079,,,
O,I-Liste,concernés,22,612,1008,CIDFont+F2,#000,321,358,911,921,22079,,,
O,I-Liste,de,22,612,1008,CIDFont+F2,#000,361,370,911,921,22079,,,
O,I-Liste,même,22,612,1008,CIDFont+F2,#000,372,395,911,921,22079,,,
O,I-Liste,que,22,612,1008,CIDFont+F2,#000,397,410,911,921,22079,,,
O,I-Liste,celle,22,612,1008,CIDFont+F2,#000,412,429,911,921,22079,,,
O,I-Liste,des,22,612,1008,CIDFont+F2,#000,431,444,911,921,22079,,,
O,I-Liste,propriétés,22,612,1008,CIDFont+F2,#000,447,483,911,921,22079,,,
O,I-Liste,adjacentes;,22,612,1008,CIDFont+F2,#000,485,527,911,921,22079,,,
O,B-Pied,22,22,612,1008,CIDFont+F2,#777,520,527,965,973,22133,,,
